year,month,day,volume,value,price_weight_av,price_max,price_min,price_mean,power_max,power_min,power_mean,price_morning_max,price_evening_max,price_standard,date,off_price_mean,standard_price_mean,morning_price_mean,evening_price_mean,off_hour_count,standard_hour_count,morning_hour_count,evening_hour_count,off_volume,standard_volume,morning_volume,evening_volume,off_value,standard_value,morning_value,evening_value
2020,4,2,160.0,8480.0,53.0,102.0,53.0,85.66666666666667,20.0,0.0,6.666666666666667,102.0,102.0,102.0,2020-04-02,53.0,102.0,,,8,16.0,,,160.0,0.0,,,8480.0,0.0,,
2020,4,3,80.0,4240.0,53.0,102.0,53.0,92.2,20.0,0.0,4.0,102.0,102.0,102.0,2020-04-03,53.0,102.0,,,4,16.0,,,80.0,0.0,,,4240.0,0.0,,
2020,4,4,260.0,13780.0,53.0,102.0,53.0,70.15,20.0,0.0,13.0,102.0,102.0,53.0,2020-04-04,53.0,102.0,,,13,7.0,,,260.0,0.0,,,13780.0,0.0,,
2020,4,5,480.0,25440.0,53.0,53.0,53.0,53.0,20.0,20.0,20.0,53.0,53.0,53.0,2020-04-05,53.0,,,,24,,,,480.0,,,,25440.0,,,
2020,4,6,160.0,8480.0,53.0,102.0,53.0,85.66666666666667,20.0,0.0,6.666666666666667,102.0,102.0,102.0,2020-04-06,53.0,102.0,,,8,16.0,,,160.0,0.0,,,8480.0,0.0,,
2020,4,7,80.0,4240.0,53.0,102.0,53.0,92.2,20.0,0.0,4.0,102.0,102.0,102.0,2020-04-07,53.0,102.0,,,4,16.0,,,80.0,0.0,,,4240.0,0.0,,
2020,4,8,160.0,8480.0,53.0,102.0,53.0,85.66666666666667,20.0,0.0,6.666666666666667,102.0,102.0,102.0,2020-04-08,53.0,102.0,,,8,16.0,,,160.0,0.0,,,8480.0,0.0,,
2020,4,9,160.0,8480.0,53.0,102.0,53.0,85.66666666666667,20.0,0.0,6.666666666666667,102.0,102.0,102.0,2020-04-09,53.0,102.0,,,8,16.0,,,160.0,0.0,,,8480.0,0.0,,
2020,4,10,400.0,21200.0,53.0,53.0,53.0,53.0,20.0,20.0,20.0,53.0,53.0,53.0,2020-04-10,53.0,53.0,,,4,16.0,,,80.0,320.0,,,4240.0,16960.0,,
2020,4,11,340.0,18020.0,53.0,102.0,53.0,67.29166666666667,20.0,0.0,14.166666666666666,102.0,102.0,53.0,2020-04-11,53.0,102.0,,,17,7.0,,,340.0,0.0,,,18020.0,0.0,,
2020,4,12,480.0,25440.0,53.0,53.0,53.0,53.0,20.0,20.0,20.0,53.0,53.0,53.0,2020-04-12,53.0,,,,24,,,,480.0,,,,25440.0,,,
2020,4,13,480.0,25440.0,53.0,53.0,53.0,53.0,20.0,20.0,20.0,53.0,53.0,53.0,2020-04-13,53.0,53.0,,,8,16.0,,,160.0,320.0,,,8480.0,16960.0,,
2020,4,14,160.0,8480.0,53.0,102.0,53.0,85.66666666666667,20.0,0.0,6.666666666666667,102.0,102.0,102.0,2020-04-14,53.0,102.0,,,8,16.0,,,160.0,0.0,,,8480.0,0.0,,
2020,4,15,160.0,8480.0,53.0,102.0,53.0,85.66666666666667,20.0,0.0,6.666666666666667,102.0,102.0,102.0,2020-04-15,53.0,102.0,,,8,16.0,,,160.0,0.0,,,8480.0,0.0,,
2020,4,16,160.0,8480.0,53.0,102.0,53.0,85.66666666666667,20.0,0.0,6.666666666666667,102.0,102.0,102.0,2020-04-16,53.0,102.0,,,8,16.0,,,160.0,0.0,,,8480.0,0.0,,
2020,4,17,160.0,8480.0,53.0,102.0,53.0,85.66666666666667,20.0,0.0,6.666666666666667,102.0,102.0,102.0,2020-04-17,53.0,102.0,,,8,16.0,,,160.0,0.0,,,8480.0,0.0,,
2020,4,18,340.0,18020.0,53.0,102.0,53.0,67.29166666666667,20.0,0.0,14.166666666666666,102.0,102.0,53.0,2020-04-18,53.0,102.0,,,17,7.0,,,340.0,0.0,,,18020.0,0.0,,
2020,4,19,480.0,25440.0,53.0,53.0,53.0,53.0,20.0,20.0,20.0,53.0,53.0,53.0,2020-04-19,53.0,,,,24,,,,480.0,,,,25440.0,,,
2020,4,20,160.0,8480.0,53.0,102.0,53.0,85.66666666666667,20.0,0.0,6.666666666666667,102.0,102.0,102.0,2020-04-20,53.0,102.0,,,8,16.0,,,160.0,0.0,,,8480.0,0.0,,
2020,4,21,160.0,8480.0,53.0,102.0,53.0,85.66666666666667,20.0,0.0,6.666666666666667,102.0,102.0,102.0,2020-04-21,53.0,102.0,,,8,16.0,,,160.0,0.0,,,8480.0,0.0,,
2020,4,22,160.0,8480.0,53.0,102.0,53.0,85.66666666666667,20.0,0.0,6.666666666666667,102.0,102.0,102.0,2020-04-22,53.0,102.0,,,8,16.0,,,160.0,0.0,,,8480.0,0.0,,
2020,4,23,160.0,8480.0,53.0,102.0,53.0,85.66666666666667,20.0,0.0,6.666666666666667,102.0,102.0,102.0,2020-04-23,53.0,102.0,,,8,16.0,,,160.0,0.0,,,8480.0,0.0,,
2020,4,24,160.0,8480.0,53.0,102.0,53.0,85.66666666666667,20.0,0.0,6.666666666666667,102.0,102.0,102.0,2020-04-24,53.0,102.0,,,8,16.0,,,160.0,0.0,,,8480.0,0.0,,
2020,4,25,340.0,18020.0,53.0,102.0,53.0,67.29166666666667,20.0,0.0,14.166666666666666,102.0,102.0,53.0,2020-04-25,53.0,102.0,,,17,7.0,,,340.0,0.0,,,18020.0,0.0,,
2020,4,26,480.0,25440.0,53.0,53.0,53.0,53.0,20.0,20.0,20.0,53.0,53.0,53.0,2020-04-26,53.0,,,,24,,,,480.0,,,,25440.0,,,
2020,4,27,160.0,8480.0,53.0,102.0,53.0,85.66666666666667,20.0,0.0,6.666666666666667,102.0,102.0,102.0,2020-04-27,53.0,102.0,,,8,16.0,,,160.0,0.0,,,8480.0,0.0,,
2020,4,28,160.0,8480.0,53.0,102.0,53.0,85.66666666666667,20.0,0.0,6.666666666666667,102.0,102.0,102.0,2020-04-28,53.0,102.0,,,8,16.0,,,160.0,0.0,,,8480.0,0.0,,
2020,4,29,80.0,4240.0,53.0,102.0,53.0,92.2,20.0,0.0,4.0,102.0,102.0,102.0,2020-04-29,53.0,102.0,,,4,16.0,,,80.0,0.0,,,4240.0,0.0,,
2020,4,30,80.0,4240.0,53.0,102.0,53.0,92.2,20.0,0.0,4.0,102.0,102.0,102.0,2020-04-30,53.0,102.0,,,4,16.0,,,80.0,0.0,,,4240.0,0.0,,
2020,5,1,400.0,11975.999999999996,29.93999999999999,29.94,29.94,29.94000000000001,20.0,20.0,20.0,29.94,29.94,29.94,2020-05-01,29.94,29.94,,,4,16.0,,,80.0,320.0,,,2395.2000000000003,9580.8,,
2020,5,2,340.0,10179.599999999999,29.939999999999994,95.95,29.94,49.19291666666669,20.0,0.0,14.166666666666666,95.95,95.95,29.94,2020-05-02,29.94,95.95000000000002,,,17,7.0,,,340.0,0.0,,,10179.599999999999,0.0,,
2020,5,3,400.0,11975.999999999996,29.93999999999999,29.94,29.94,29.94000000000001,20.0,20.0,20.0,29.94,29.94,29.94,2020-05-03,29.94000000000001,,,,20,,,,400.0,,,,11975.999999999996,,,
2020,5,4,80.0,2395.2000000000003,29.940000000000005,95.95,29.94,82.74800000000002,20.0,0.0,4.0,95.95,95.95,95.95,2020-05-04,29.94,95.95000000000003,,,4,16.0,,,80.0,0.0,,,2395.2000000000003,0.0,,
2020,5,5,160.0,4790.400000000001,29.940000000000005,95.95,29.94,73.9466666666667,20.0,0.0,6.666666666666667,95.95,95.95,95.95,2020-05-05,29.94,95.95000000000003,,,8,16.0,,,160.0,0.0,,,4790.400000000001,0.0,,
2020,5,6,160.0,4790.400000000001,29.940000000000005,95.95,29.94,73.9466666666667,20.0,0.0,6.666666666666667,95.95,95.95,95.95,2020-05-06,29.94,95.95000000000003,,,8,16.0,,,160.0,0.0,,,4790.400000000001,0.0,,
2020,5,7,80.0,2395.2000000000003,29.940000000000005,95.95,29.94,82.74800000000002,20.0,0.0,4.0,95.95,95.95,95.95,2020-05-07,29.94,95.95000000000003,,,4,16.0,,,80.0,0.0,,,2395.2000000000003,0.0,,
2020,5,8,160.0,4790.400000000001,29.940000000000005,95.95,29.94,73.9466666666667,20.0,0.0,6.666666666666667,95.95,95.95,95.95,2020-05-08,29.94,95.95000000000003,,,8,16.0,,,160.0,0.0,,,4790.400000000001,0.0,,
2020,5,9,340.0,10179.599999999999,29.939999999999994,95.95,29.94,49.19291666666669,20.0,0.0,14.166666666666666,95.95,95.95,29.94,2020-05-09,29.94,95.95000000000002,,,17,7.0,,,340.0,0.0,,,10179.599999999999,0.0,,
2020,5,10,400.0,11975.999999999996,29.93999999999999,29.94,29.94,29.94000000000001,20.0,20.0,20.0,29.94,29.94,29.94,2020-05-10,29.94000000000001,,,,20,,,,400.0,,,,11975.999999999996,,,
2020,5,11,160.0,4790.400000000001,29.940000000000005,95.95,29.94,73.9466666666667,20.0,0.0,6.666666666666667,95.95,95.95,95.95,2020-05-11,29.94,95.95000000000003,,,8,16.0,,,160.0,0.0,,,4790.400000000001,0.0,,
2020,5,12,160.0,4790.400000000001,29.940000000000005,95.95,29.94,73.9466666666667,20.0,0.0,6.666666666666667,95.95,95.95,95.95,2020-05-12,29.94,95.95000000000003,,,8,16.0,,,160.0,0.0,,,4790.400000000001,0.0,,
2020,5,13,160.0,4790.400000000001,29.940000000000005,95.95,29.94,73.9466666666667,20.0,0.0,6.666666666666667,95.95,95.95,95.95,2020-05-13,29.94,95.95000000000003,,,8,16.0,,,160.0,0.0,,,4790.400000000001,0.0,,
2020,5,14,160.0,4790.400000000001,29.940000000000005,95.95,29.94,73.9466666666667,20.0,0.0,6.666666666666667,95.95,95.95,95.95,2020-05-14,29.94,95.95000000000003,,,8,16.0,,,160.0,0.0,,,4790.400000000001,0.0,,
2020,5,15,160.0,4790.400000000001,29.940000000000005,95.95,29.94,73.9466666666667,20.0,0.0,6.666666666666667,95.95,95.95,95.95,2020-05-15,29.94,95.95000000000003,,,8,16.0,,,160.0,0.0,,,4790.400000000001,0.0,,
2020,5,16,340.0,10179.599999999999,29.939999999999994,95.95,29.94,49.19291666666669,20.0,0.0,14.166666666666666,95.95,95.95,29.94,2020-05-16,29.94,95.95000000000002,,,17,7.0,,,340.0,0.0,,,10179.599999999999,0.0,,
2020,5,17,480.0,14371.199999999993,29.939999999999987,29.94,29.94,29.940000000000015,20.0,20.0,20.0,29.94,29.94,29.94,2020-05-17,29.940000000000015,,,,24,,,,480.0,,,,14371.199999999993,,,
2020,5,18,160.0,4790.400000000001,29.940000000000005,95.95,29.94,73.9466666666667,20.0,0.0,6.666666666666667,95.95,95.95,95.95,2020-05-18,29.94,95.95000000000003,,,8,16.0,,,160.0,0.0,,,4790.400000000001,0.0,,
2020,5,19,160.0,4790.400000000001,29.940000000000005,95.95,29.94,73.9466666666667,20.0,0.0,6.666666666666667,95.95,95.95,95.95,2020-05-19,29.94,95.95000000000003,,,8,16.0,,,160.0,0.0,,,4790.400000000001,0.0,,
2020,5,20,160.0,4790.400000000001,29.940000000000005,95.95,29.94,73.9466666666667,20.0,0.0,6.666666666666667,95.95,95.95,95.95,2020-05-20,29.94,95.95000000000003,,,8,16.0,,,160.0,0.0,,,4790.400000000001,0.0,,
2020,5,21,160.0,4790.400000000001,29.940000000000005,95.95,29.94,73.9466666666667,20.0,0.0,6.666666666666667,95.95,95.95,95.95,2020-05-21,29.94,95.95000000000003,,,8,16.0,,,160.0,0.0,,,4790.400000000001,0.0,,
2020,5,22,160.0,4790.400000000001,29.940000000000005,95.95,29.94,73.9466666666667,20.0,0.0,6.666666666666667,95.95,95.95,95.95,2020-05-22,29.94,95.95000000000003,,,8,16.0,,,160.0,0.0,,,4790.400000000001,0.0,,
2020,5,23,340.0,10179.599999999999,29.939999999999994,95.95,29.94,49.19291666666669,20.0,0.0,14.166666666666666,95.95,95.95,29.94,2020-05-23,29.94,95.95000000000002,,,17,7.0,,,340.0,0.0,,,10179.599999999999,0.0,,
2020,5,24,480.0,14371.199999999993,29.939999999999987,29.94,29.94,29.940000000000015,20.0,20.0,20.0,29.94,29.94,29.94,2020-05-24,29.940000000000015,,,,24,,,,480.0,,,,14371.199999999993,,,
2020,5,25,160.0,4790.400000000001,29.940000000000005,95.95,29.94,73.9466666666667,20.0,0.0,6.666666666666667,95.95,95.95,95.95,2020-05-25,29.94,95.95000000000003,,,8,16.0,,,160.0,0.0,,,4790.400000000001,0.0,,
2020,5,26,160.0,4790.400000000001,29.940000000000005,95.95,29.94,73.9466666666667,20.0,0.0,6.666666666666667,95.95,95.95,95.95,2020-05-26,29.94,95.95000000000003,,,8,16.0,,,160.0,0.0,,,4790.400000000001,0.0,,
2020,5,27,160.0,4790.400000000001,29.940000000000005,95.95,29.94,73.9466666666667,20.0,0.0,6.666666666666667,95.95,95.95,95.95,2020-05-27,29.94,95.95000000000003,,,8,16.0,,,160.0,0.0,,,4790.400000000001,0.0,,
2020,5,28,160.0,4790.400000000001,29.940000000000005,95.95,29.94,73.9466666666667,20.0,0.0,6.666666666666667,95.95,95.95,95.95,2020-05-28,29.94,95.95000000000003,,,8,16.0,,,160.0,0.0,,,4790.400000000001,0.0,,
2020,5,29,80.0,2395.2000000000003,29.940000000000005,95.95,29.94,82.74800000000002,20.0,0.0,4.0,95.95,95.95,95.95,2020-05-29,29.94,95.95000000000003,,,4,16.0,,,80.0,0.0,,,2395.2000000000003,0.0,,
2020,5,30,260.0,7784.4000000000015,29.940000000000005,95.95,29.94,53.04350000000003,20.0,0.0,13.0,95.95,95.95,29.94,2020-05-30,29.94,95.95000000000002,,,13,7.0,,,260.0,0.0,,,7784.4000000000015,0.0,,
2020,5,31,400.0,11975.999999999996,29.93999999999999,29.94,29.94,29.94000000000001,20.0,20.0,20.0,29.94,29.94,29.94,2020-05-31,29.94000000000001,,,,20,,,,400.0,,,,11975.999999999996,,,
2020,6,1,80.0,2397.6,29.97,113.54,29.97,96.826,20.0,0.0,4.0,113.54,113.54,113.54,2020-06-01,29.97,113.53999999999998,,,4,16.0,,,80.0,0.0,,,2397.6,0.0,,
2020,6,2,160.0,4795.2,29.97,113.54,29.97,85.68333333333332,20.0,0.0,6.666666666666667,113.54,113.54,113.54,2020-06-02,29.97,113.53999999999998,,,8,16.0,,,160.0,0.0,,,4795.2,0.0,,
2020,6,3,80.0,2397.6,29.97,113.54,29.97,96.826,20.0,0.0,4.0,113.54,113.54,113.54,2020-06-03,29.97,113.53999999999998,,,4,16.0,,,80.0,0.0,,,2397.6,0.0,,
2020,6,4,80.0,2397.6,29.97,113.54,29.97,96.826,20.0,0.0,4.0,113.54,113.54,113.54,2020-06-04,29.97,113.53999999999998,,,4,16.0,,,80.0,0.0,,,2397.6,0.0,,
2020,6,5,160.0,4795.2,29.97,113.54,29.97,85.68333333333332,20.0,0.0,6.666666666666667,113.54,113.54,113.54,2020-06-05,29.97,113.53999999999998,,,8,16.0,,,160.0,0.0,,,4795.2,0.0,,
2020,6,6,340.0,10189.799999999997,29.96999999999999,113.54,29.97,54.34458333333334,20.0,0.0,14.166666666666666,113.54,113.54,29.97,2020-06-06,29.970000000000013,113.53999999999999,,,17,7.0,,,340.0,0.0,,,10189.799999999997,0.0,,
2020,6,7,400.0,11987.999999999996,29.96999999999999,29.97,29.97,29.970000000000017,20.0,20.0,20.0,29.97,29.97,29.97,2020-06-07,29.970000000000017,,,,20,,,,400.0,,,,11987.999999999996,,,
2020,6,8,160.0,4795.2,29.97,113.54,29.97,85.68333333333332,20.0,0.0,6.666666666666667,113.54,113.54,113.54,2020-06-08,29.97,113.53999999999998,,,8,16.0,,,160.0,0.0,,,4795.2,0.0,,
2020,6,9,160.0,4795.2,29.97,113.54,29.97,85.68333333333332,20.0,0.0,6.666666666666667,113.54,113.54,113.54,2020-06-09,29.97,113.53999999999998,,,8,16.0,,,160.0,0.0,,,4795.2,0.0,,
2020,6,10,80.0,2397.6,29.97,113.54,29.97,96.826,20.0,0.0,4.0,113.54,113.54,113.54,2020-06-10,29.97,113.53999999999998,,,4,16.0,,,80.0,0.0,,,2397.6,0.0,,
2020,6,11,160.0,4795.2,29.97,113.54,29.97,85.68333333333332,20.0,0.0,6.666666666666667,113.54,113.54,113.54,2020-06-11,29.97,113.53999999999998,,,8,16.0,,,160.0,0.0,,,4795.2,0.0,,
2020,6,12,160.0,4795.2,29.97,113.54,29.97,85.68333333333332,20.0,0.0,6.666666666666667,113.54,113.54,113.54,2020-06-12,29.97,113.53999999999998,,,8,16.0,,,160.0,0.0,,,4795.2,0.0,,
2020,6,13,340.0,10189.799999999997,29.96999999999999,113.54,29.97,54.34458333333334,20.0,0.0,14.166666666666666,113.54,113.54,29.97,2020-06-13,29.970000000000013,113.53999999999999,,,17,7.0,,,340.0,0.0,,,10189.799999999997,0.0,,
2020,6,14,480.0,14385.599999999995,29.969999999999988,29.97,29.97,29.970000000000017,20.0,20.0,20.0,29.97,29.97,29.97,2020-06-14,29.970000000000017,,,,24,,,,480.0,,,,14385.599999999995,,,
2020,6,15,160.0,4795.2,29.97,113.54,29.97,85.68333333333332,20.0,0.0,6.666666666666667,113.54,113.54,113.54,2020-06-15,29.97,113.53999999999998,,,8,16.0,,,160.0,0.0,,,4795.2,0.0,,
2020,6,16,160.0,4795.2,29.97,113.54,29.97,85.68333333333332,20.0,0.0,6.666666666666667,113.54,113.54,113.54,2020-06-16,29.97,113.53999999999998,,,8,16.0,,,160.0,0.0,,,4795.2,0.0,,
2020,6,17,160.0,4795.2,29.97,113.54,29.97,85.68333333333332,20.0,0.0,6.666666666666667,113.54,113.54,113.54,2020-06-17,29.97,113.53999999999998,,,8,16.0,,,160.0,0.0,,,4795.2,0.0,,
2020,6,18,160.0,4795.2,29.97,113.54,29.97,85.68333333333332,20.0,0.0,6.666666666666667,113.54,113.54,113.54,2020-06-18,29.97,113.53999999999998,,,8,16.0,,,160.0,0.0,,,4795.2,0.0,,
2020,6,19,160.0,4795.2,29.97,113.54,29.97,85.68333333333332,20.0,0.0,6.666666666666667,113.54,113.54,113.54,2020-06-19,29.97,113.53999999999998,,,8,16.0,,,160.0,0.0,,,4795.2,0.0,,
2020,6,20,340.0,10189.799999999997,29.96999999999999,113.54,29.97,54.34458333333334,20.0,0.0,14.166666666666666,113.54,113.54,29.97,2020-06-20,29.970000000000013,113.53999999999999,,,17,7.0,,,340.0,0.0,,,10189.799999999997,0.0,,
2020,6,21,480.0,14385.599999999995,29.969999999999988,29.97,29.97,29.970000000000017,20.0,20.0,20.0,29.97,29.97,29.97,2020-06-21,29.970000000000017,,,,24,,,,480.0,,,,14385.599999999995,,,
2020,6,22,160.0,4795.2,29.97,113.54,29.97,85.68333333333332,20.0,0.0,6.666666666666667,113.54,113.54,113.54,2020-06-22,29.97,113.53999999999998,,,8,16.0,,,160.0,0.0,,,4795.2,0.0,,
2020,6,23,160.0,4795.2,29.97,113.54,29.97,85.68333333333332,20.0,0.0,6.666666666666667,113.54,113.54,113.54,2020-06-23,29.97,113.53999999999998,,,8,16.0,,,160.0,0.0,,,4795.2,0.0,,
2020,6,24,160.0,4795.2,29.97,113.54,29.97,85.68333333333332,20.0,0.0,6.666666666666667,113.54,113.54,113.54,2020-06-24,29.97,113.53999999999998,,,8,16.0,,,160.0,0.0,,,4795.2,0.0,,
2020,6,25,160.0,4795.2,29.97,113.54,29.97,85.68333333333332,20.0,0.0,6.666666666666667,113.54,113.54,113.54,2020-06-25,29.97,113.53999999999998,,,8,16.0,,,160.0,0.0,,,4795.2,0.0,,
2020,6,26,160.0,4795.2,29.97,113.54,29.97,85.68333333333332,20.0,0.0,6.666666666666667,113.54,113.54,113.54,2020-06-26,29.97,113.53999999999998,,,8,16.0,,,160.0,0.0,,,4795.2,0.0,,
2020,6,27,340.0,10189.799999999997,29.96999999999999,113.54,29.97,54.34458333333334,20.0,0.0,14.166666666666666,113.54,113.54,29.97,2020-06-27,29.970000000000013,113.53999999999999,,,17,7.0,,,340.0,0.0,,,10189.799999999997,0.0,,
2020,6,28,480.0,14385.599999999995,29.969999999999988,29.97,29.97,29.970000000000017,20.0,20.0,20.0,29.97,29.97,29.97,2020-06-28,29.970000000000017,,,,24,,,,480.0,,,,14385.599999999995,,,
2020,6,29,80.0,2397.6,29.97,113.54,29.97,96.826,20.0,0.0,4.0,113.54,113.54,113.54,2020-06-29,29.97,113.53999999999998,,,4,16.0,,,80.0,0.0,,,2397.6,0.0,,
2020,6,30,80.0,2397.6,29.97,113.54,29.97,96.826,20.0,0.0,4.0,113.54,113.54,113.54,2020-06-30,29.97,113.53999999999998,,,4,16.0,,,80.0,0.0,,,2397.6,0.0,,
2020,7,1,880.0,88027.20000000001,100.0309090909091,107.04,29.94,91.61999999999999,50.0,20.0,44.0,107.04,107.04,107.04,2020-07-01,29.94,107.03999999999998,,,4,16.0,,,80.0,800.0,,,2395.2000000000003,85632.0,,
2020,7,2,960.0,90422.40000000001,94.19000000000001,107.04,29.94,81.33999999999999,50.0,20.0,40.0,107.04,107.04,107.04,2020-07-02,29.94,107.03999999999998,,,8,16.0,,,160.0,800.0,,,4790.400000000001,85632.0,,
2020,7,3,880.0,88027.20000000001,100.0309090909091,107.04,29.94,91.61999999999999,50.0,20.0,44.0,107.04,107.04,107.04,2020-07-03,29.94,107.03999999999998,,,4,16.0,,,80.0,800.0,,,2395.2000000000003,85632.0,,
2020,7,4,610.0,45248.40000000001,74.1777049180328,107.04,29.94,56.925000000000026,50.0,20.0,30.5,107.04,107.04,29.94,2020-07-04,29.94,107.03999999999999,,,13,7.0,,,260.0,350.0,,,7784.4000000000015,37464.0,,
2020,7,5,480.0,14371.199999999993,29.939999999999987,29.94,29.94,29.940000000000015,20.0,20.0,20.0,29.94,29.94,29.94,2020-07-05,29.940000000000015,,,,24,,,,480.0,,,,14371.199999999993,,,
2020,7,6,960.0,90422.40000000001,94.19000000000001,107.04,29.94,81.33999999999999,50.0,20.0,40.0,107.04,107.04,107.04,2020-07-06,29.94,107.03999999999998,,,8,16.0,,,160.0,800.0,,,4790.400000000001,85632.0,,
2020,7,7,880.0,88027.20000000001,100.0309090909091,107.04,29.94,91.61999999999999,50.0,20.0,44.0,107.04,107.04,107.04,2020-07-07,29.94,107.03999999999998,,,4,16.0,,,80.0,800.0,,,2395.2000000000003,85632.0,,
2020,7,8,960.0,90422.40000000001,94.19000000000001,107.04,29.94,81.33999999999999,50.0,20.0,40.0,107.04,107.04,107.04,2020-07-08,29.94,107.03999999999998,,,8,16.0,,,160.0,800.0,,,4790.400000000001,85632.0,,
2020,7,9,960.0,90422.40000000001,94.19000000000001,107.04,29.94,81.33999999999999,50.0,20.0,40.0,107.04,107.04,107.04,2020-07-09,29.94,107.03999999999998,,,8,16.0,,,160.0,800.0,,,4790.400000000001,85632.0,,
2020,7,10,880.0,88027.20000000001,100.0309090909091,107.04,29.94,91.61999999999999,50.0,20.0,44.0,107.04,107.04,107.04,2020-07-10,29.94,107.03999999999998,,,4,16.0,,,80.0,800.0,,,2395.2000000000003,85632.0,,
2020,7,11,690.0,47643.60000000001,69.04869565217393,107.04,29.94,52.427500000000016,50.0,20.0,28.75,107.04,107.04,29.94,2020-07-11,29.94,107.03999999999999,,,17,7.0,,,340.0,350.0,,,10179.599999999999,37464.0,,
2020,7,12,480.0,14371.199999999993,29.939999999999987,29.94,29.94,29.940000000000015,20.0,20.0,20.0,29.94,29.94,29.94,2020-07-12,29.940000000000015,,,,24,,,,480.0,,,,14371.199999999993,,,
2020,7,13,960.0,90422.40000000001,94.19000000000001,107.04,29.94,81.33999999999999,50.0,20.0,40.0,107.04,107.04,107.04,2020-07-13,29.94,107.03999999999998,,,8,16.0,,,160.0,800.0,,,4790.400000000001,85632.0,,
2020,7,14,960.0,90422.40000000001,94.19000000000001,107.04,29.94,81.33999999999999,50.0,20.0,40.0,107.04,107.04,107.04,2020-07-14,29.94,107.03999999999998,,,8,16.0,,,160.0,800.0,,,4790.400000000001,85632.0,,
2020,7,15,960.0,90422.40000000001,94.19000000000001,107.04,29.94,81.33999999999999,50.0,20.0,40.0,107.04,107.04,107.04,2020-07-15,29.94,107.03999999999998,,,8,16.0,,,160.0,800.0,,,4790.400000000001,85632.0,,
2020,7,16,960.0,90422.40000000001,94.19000000000001,107.04,29.94,81.33999999999999,50.0,20.0,40.0,107.04,107.04,107.04,2020-07-16,29.94,107.03999999999998,,,8,16.0,,,160.0,800.0,,,4790.400000000001,85632.0,,
2020,7,17,960.0,90422.40000000001,94.19000000000001,107.04,29.94,81.33999999999999,50.0,20.0,40.0,107.04,107.04,107.04,2020-07-17,29.94,107.03999999999998,,,8,16.0,,,160.0,800.0,,,4790.400000000001,85632.0,,
2020,7,18,690.0,47643.60000000001,69.04869565217393,107.04,29.94,52.427500000000016,50.0,20.0,28.75,107.04,107.04,29.94,2020-07-18,29.94,107.03999999999999,,,17,7.0,,,340.0,350.0,,,10179.599999999999,37464.0,,
2020,7,19,480.0,14371.199999999993,29.939999999999987,29.94,29.94,29.940000000000015,20.0,20.0,20.0,29.94,29.94,29.94,2020-07-19,29.940000000000015,,,,24,,,,480.0,,,,14371.199999999993,,,
2020,7,20,960.0,90422.40000000001,94.19000000000001,107.04,29.94,81.33999999999999,50.0,20.0,40.0,107.04,107.04,107.04,2020-07-20,29.94,107.03999999999998,,,8,16.0,,,160.0,800.0,,,4790.400000000001,85632.0,,
2020,7,21,960.0,90422.40000000001,94.19000000000001,107.04,29.94,81.33999999999999,50.0,20.0,40.0,107.04,107.04,107.04,2020-07-21,29.94,107.03999999999998,,,8,16.0,,,160.0,800.0,,,4790.400000000001,85632.0,,
2020,7,22,960.0,90422.40000000001,94.19000000000001,107.04,29.94,81.33999999999999,50.0,20.0,40.0,107.04,107.04,107.04,2020-07-22,29.94,107.03999999999998,,,8,16.0,,,160.0,800.0,,,4790.400000000001,85632.0,,
2020,7,23,960.0,90422.40000000001,94.19000000000001,107.04,29.94,81.33999999999999,50.0,20.0,40.0,107.04,107.04,107.04,2020-07-23,29.94,107.03999999999998,,,8,16.0,,,160.0,800.0,,,4790.400000000001,85632.0,,
2020,7,24,960.0,90422.40000000001,94.19000000000001,107.04,29.94,81.33999999999999,50.0,20.0,40.0,107.04,107.04,107.04,2020-07-24,29.94,107.03999999999998,,,8,16.0,,,160.0,800.0,,,4790.400000000001,85632.0,,
2020,7,25,690.0,47643.60000000001,69.04869565217393,107.04,29.94,52.427500000000016,50.0,20.0,28.75,107.04,107.04,29.94,2020-07-25,29.94,107.03999999999999,,,17,7.0,,,340.0,350.0,,,10179.599999999999,37464.0,,
2020,7,26,480.0,14371.199999999993,29.939999999999987,29.94,29.94,29.940000000000015,20.0,20.0,20.0,29.94,29.94,29.94,2020-07-26,29.940000000000015,,,,24,,,,480.0,,,,14371.199999999993,,,
2020,7,27,960.0,90422.40000000001,94.19000000000001,107.04,29.94,81.33999999999999,50.0,20.0,40.0,107.04,107.04,107.04,2020-07-27,29.94,107.03999999999998,,,8,16.0,,,160.0,800.0,,,4790.400000000001,85632.0,,
2020,7,28,960.0,90422.40000000001,94.19000000000001,107.04,29.94,81.33999999999999,50.0,20.0,40.0,107.04,107.04,107.04,2020-07-28,29.94,107.03999999999998,,,8,16.0,,,160.0,800.0,,,4790.400000000001,85632.0,,
2020,7,29,880.0,88027.20000000001,100.0309090909091,107.04,29.94,91.61999999999999,50.0,20.0,44.0,107.04,107.04,107.04,2020-07-29,29.94,107.03999999999998,,,4,16.0,,,80.0,800.0,,,2395.2000000000003,85632.0,,
2020,7,30,880.0,88027.20000000001,100.0309090909091,107.04,29.94,91.61999999999999,50.0,20.0,44.0,107.04,107.04,107.04,2020-07-30,29.94,107.03999999999998,,,4,16.0,,,80.0,800.0,,,2395.2000000000003,85632.0,,
