date,hour,price,volume,cat
2021-01-17,8,0.0,0.0,off
2021-01-17,9,35.0,168.0,off
2021-01-17,10,35.0,127.0,off
2021-01-17,11,35.0,125.0,off
2021-01-17,12,35.0,126.0,off
2021-01-17,13,35.0,137.0,off
2021-01-17,14,35.0,142.0,off
2021-01-17,15,35.0,149.0,off
2021-01-17,16,35.0,152.0,off
2021-01-17,17,35.0,154.0,off
2021-01-17,18,35.0,131.0,off
2021-01-17,19,35.0,10.0,off
2021-01-17,20,0.0,0.0,off
2021-01-17,21,0.0,0.0,off
2021-01-17,22,0.0,0.0,off
2021-01-17,23,0.0,0.0,off
2021-01-18,0,0.0,0.0,off
2021-01-18,1,35.0,41.0,off
2021-01-18,2,35.0,67.0,off
2021-01-18,3,35.0,74.0,off
2021-01-18,4,35.0,70.0,off
2021-01-18,5,35.0,136.0,off
2021-01-18,6,50.0,134.0,off
2021-01-18,7,100.0,127.0,off
2021-01-18,8,95.0,83.0,off
2021-01-18,9,95.0,61.0,off
2021-01-18,10,0.0,0.0,off
2021-01-18,11,0.0,0.0,off
2021-01-18,12,60.0,20.0,off
2021-01-18,13,60.0,20.0,off
2021-01-18,14,60.0,20.0,off
2021-01-18,15,60.0,20.0,off
2021-01-18,16,60.0,20.0,off
2021-01-18,17,0.0,0.0,off
2021-01-18,18,90.0,83.0,off
2021-01-18,19,0.0,0.0,off
2021-01-18,20,0.0,0.0,off
2021-01-18,21,0.0,0.0,off
2021-01-18,22,0.0,0.0,off
2021-01-18,23,35.0,54.0,off
2021-01-19,0,0.0,0.0,off
2021-01-19,1,0.0,0.0,off
2021-01-19,2,0.0,0.0,off
2021-01-19,3,0.0,0.0,off
2021-01-19,4,0.0,0.0,off
2021-01-19,5,45.0,137.0,off
2021-01-19,6,54.0,147.0,off
2021-01-19,7,100.0,142.0,off
2021-01-19,8,95.0,97.0,off
2021-01-19,9,95.0,74.0,off
2021-01-19,10,60.0,45.0,off
2021-01-19,11,60.0,45.0,off
2021-01-19,12,60.0,80.0,off
2021-01-19,13,60.0,80.0,off
2021-01-19,14,60.0,80.0,off
2021-01-19,15,60.0,80.0,off
2021-01-19,16,60.0,70.0,off
2021-01-19,17,60.0,30.0,off
2021-01-19,18,100.0,81.0,off
2021-01-19,19,0.0,0.0,off
2021-01-19,20,0.0,0.0,off
2021-01-19,21,0.0,0.0,off
2021-01-19,22,0.0,0.0,off
2021-01-19,23,0.0,0.0,off
2021-01-20,0,0.0,0.0,off
2021-01-20,1,0.0,0.0,off
2021-01-20,2,0.0,0.0,off
2021-01-20,3,0.0,0.0,off
2021-01-20,4,0.0,0.0,off
2021-01-20,5,47.0,119.0,off
2021-01-20,6,50.0,130.0,off
2021-01-20,7,100.0,126.0,off
2021-01-20,8,95.0,78.0,off
2021-01-20,9,95.0,61.0,off
2021-01-20,10,0.0,0.0,off
2021-01-20,11,0.0,0.0,off
2021-01-20,12,0.0,0.0,off
2021-01-20,13,0.0,0.0,off
2021-01-20,14,0.0,0.0,off
2021-01-20,15,0.0,0.0,off
2021-01-20,16,0.0,0.0,off
2021-01-20,17,0.0,0.0,off
2021-01-20,18,95.0,76.0,off
2021-01-20,19,0.0,0.0,off
2021-01-20,20,0.0,0.0,off
2021-01-20,21,0.0,0.0,off
2021-01-20,22,0.0,0.0,off
2021-01-20,23,0.0,0.0,off
2021-01-21,0,0.0,0.0,off
2021-01-21,1,0.0,0.0,off
2021-01-21,2,0.0,0.0,off
2021-01-21,3,0.0,0.0,off
2021-01-21,4,0.0,0.0,off
2021-01-21,5,47.0,96.0,off
2021-01-21,6,50.0,104.0,off
2021-01-21,7,100.0,119.0,off
2021-01-21,8,95.0,81.0,off
2021-01-21,9,95.0,57.0,off
2021-01-21,10,60.0,50.0,off
2021-01-21,11,60.0,50.0,off
2021-01-21,12,60.0,55.0,off
2021-01-21,13,60.0,55.0,off
2021-01-21,14,60.0,45.0,off
2021-01-21,15,60.0,45.0,off
2021-01-21,16,60.0,50.0,off
2021-01-21,17,60.0,25.0,off
2021-01-21,18,95.0,76.0,off
2021-01-21,19,100.0,13.0,off
2021-01-21,20,0.0,0.0,off
2021-01-21,21,0.0,0.0,off
2021-01-21,22,0.0,0.0,off
2021-01-21,23,0.0,0.0,off
2021-01-22,0,0.0,0.0,off
2021-01-22,1,0.0,0.0,off
2021-01-22,2,0.0,0.0,off
2021-01-22,3,0.0,0.0,off
2021-01-22,4,0.0,0.0,off
2021-01-22,5,47.0,98.0,off
2021-01-22,6,45.43,197.0,off
2021-01-22,7,86.76,222.0,off
2021-01-22,8,85.51,156.0,off
2021-01-22,9,86.31,133.0,off
2021-01-22,10,62.0,68.0,off
2021-01-22,11,62.0,65.0,off
2021-01-22,12,62.0,66.0,off
2021-01-22,13,62.0,78.0,off
2021-01-22,14,62.0,75.0,off
2021-01-22,15,62.0,81.0,off
2021-01-22,16,62.0,86.0,off
2021-01-22,17,62.0,118.0,off
2021-01-22,18,95.0,128.0,off
2021-01-22,19,100.0,48.0,off
2021-01-22,20,0.0,0.0,off
2021-01-22,21,0.0,0.0,off
2021-01-22,22,0.0,0.0,off
2021-01-22,23,0.0,0.0,off
2021-01-23,0,0.0,0.0,off
2021-01-23,1,0.0,0.0,off
2021-01-23,2,0.0,0.0,off
2021-01-23,3,0.0,0.0,off
2021-01-23,4,0.0,0.0,off
2021-01-23,5,0.0,0.0,off
2021-01-23,6,42.0,142.0,off
2021-01-23,7,0.0,0.0,off
2021-01-23,8,0.0,0.0,off
2021-01-23,9,0.0,0.0,off
2021-01-23,10,0.0,0.0,off
2021-01-23,11,0.0,0.0,off
2021-01-23,12,42.0,57.0,off
2021-01-23,13,42.0,66.0,off
2021-01-23,14,42.0,67.0,off
2021-01-23,15,42.0,95.0,off
2021-01-23,16,0.0,0.0,off
2021-01-23,17,0.0,0.0,off
2021-01-23,18,0.0,0.0,off
2021-01-23,19,0.0,0.0,off
2021-01-23,20,0.0,0.0,off
2021-01-23,21,0.0,0.0,off
2021-01-23,22,0.0,0.0,off
2021-01-23,23,0.0,0.0,off
2021-01-24,0,0.0,0.0,off
2021-01-24,1,0.0,0.0,off
2021-01-24,2,0.0,0.0,off
2021-01-24,3,0.0,0.0,off
2021-01-24,4,0.0,0.0,off
2021-01-24,5,0.0,0.0,off
2021-01-24,6,0.0,0.0,off
2021-01-24,7,0.0,0.0,off
2021-01-24,8,42.0,173.0,off
2021-01-24,9,42.0,149.0,off
2021-01-24,10,42.0,127.0,off
2021-01-24,11,42.0,125.0,off
2021-01-24,12,42.0,126.0,off
2021-01-24,13,42.0,137.0,off
2021-01-24,14,42.0,142.0,off
2021-01-24,15,42.0,149.0,off
2021-01-24,16,42.0,152.0,off
2021-01-24,17,42.0,154.0,off
2021-01-24,18,42.0,131.0,off
2021-01-24,19,0.0,0.0,off
2021-01-24,20,0.0,0.0,off
2021-01-24,21,0.0,0.0,off
2021-01-24,22,0.0,0.0,off
2021-01-24,23,0.0,0.0,off
2021-01-25,0,0.0,0.0,off
2021-01-25,1,0.0,0.0,off
2021-01-25,2,0.0,0.0,off
2021-01-25,3,0.0,0.0,off
2021-01-25,4,0.0,0.0,off
2021-01-25,5,47.0,144.0,off
2021-01-25,6,50.0,105.0,off
2021-01-25,7,100.0,153.0,off
2021-01-25,8,95.0,115.0,off
2021-01-25,9,95.0,95.0,off
2021-01-25,10,0.0,0.0,off
2021-01-25,11,0.0,0.0,off
2021-01-25,12,0.0,0.0,off
2021-01-25,13,0.0,0.0,off
2021-01-25,14,0.0,0.0,off
2021-01-25,15,0.0,0.0,off
2021-01-25,16,0.0,0.0,off
2021-01-25,17,0.0,0.0,off
2021-01-25,18,95.0,120.0,off
2021-01-25,19,95.0,34.0,off
2021-01-25,20,0.0,0.0,off
2021-01-25,21,0.0,0.0,off
2021-01-25,22,0.0,0.0,off
2021-01-25,23,0.0,0.0,off
2021-01-26,4,0.0,0.0,off
2021-01-26,5,40.0,137.0,off
2021-01-26,6,50.0,135.0,off
2021-01-26,7,80.0,90.0,off
2021-01-26,8,80.0,85.0,off
2021-01-26,9,80.0,74.0,off
2021-01-26,10,0.0,0.0,off
2021-01-26,11,0.0,0.0,off
2021-01-26,12,0.0,0.0,off
2021-01-26,13,0.0,0.0,off
2021-01-26,14,0.0,0.0,off
2021-01-26,15,0.0,0.0,off
2021-01-26,16,0.0,0.0,off
2021-01-26,17,0.0,0.0,off
2021-01-26,18,90.0,81.0,off
2021-01-26,19,0.0,0.0,off
2021-01-26,20,0.0,0.0,off
2021-01-26,21,0.0,0.0,off
2021-01-26,22,0.0,0.0,off
2021-01-26,23,0.0,0.0,off
2021-01-27,0,0.0,0.0,off
2021-01-27,1,0.0,0.0,off
2021-01-27,2,0.0,0.0,off
2021-01-27,3,0.0,0.0,off
2021-01-27,4,0.0,0.0,off
2021-01-27,5,40.0,119.0,off
2021-01-27,6,50.0,129.0,off
2021-01-27,7,82.76,125.0,off
2021-01-27,8,85.0,72.0,off
2021-01-27,9,85.0,61.0,off
2021-01-27,10,0.0,0.0,off
2021-01-27,11,0.0,0.0,off
2021-01-27,12,0.0,0.0,off
2021-01-27,13,0.0,0.0,off
2021-01-27,14,0.0,0.0,off
2021-01-27,15,0.0,0.0,off
2021-01-27,16,0.0,0.0,off
2021-01-27,17,60.0,10.0,off
2021-01-27,18,0.0,0.0,off
2021-01-27,19,0.0,0.0,off
2021-01-27,20,0.0,0.0,off
2021-01-27,21,0.0,0.0,off
2021-01-27,22,0.0,0.0,off
2021-01-27,23,0.0,0.0,off
2021-01-28,4,0.0,0.0,off
2021-01-28,5,40.0,107.0,off
2021-01-28,6,50.0,118.0,off
2021-01-28,7,85.0,114.0,off
2021-01-28,8,85.39,78.0,off
2021-01-28,9,85.51,59.0,off
2021-01-28,10,62.0,3.0,off
2021-01-28,11,62.0,3.0,off
2021-01-28,12,62.0,3.0,off
2021-01-28,13,62.0,3.0,off
2021-01-28,14,62.0,3.0,off
2021-01-28,15,62.0,4.0,off
2021-01-28,16,62.0,4.0,off
2021-01-28,17,62.0,4.0,off
2021-01-28,18,90.0,42.0,off
2021-01-28,19,0.0,0.0,off
2021-01-28,20,0.0,0.0,off
2021-01-28,21,0.0,0.0,off
2021-01-28,22,55.0,5.0,off
2021-01-28,23,48.0,5.0,off
2021-01-29,4,0.0,0.0,off
2021-01-29,5,40.0,55.0,off
2021-01-29,6,50.0,122.0,off
2021-01-29,7,85.0,100.0,off
2021-01-29,8,85.0,85.0,off
2021-01-29,9,85.0,63.0,off
2021-01-29,10,0.0,0.0,off
2021-01-29,11,0.0,0.0,off
2021-01-29,12,0.0,0.0,off
2021-01-29,13,0.0,0.0,off
2021-01-29,14,0.0,0.0,off
2021-01-29,15,0.0,0.0,off
2021-01-29,16,0.0,0.0,off
2021-01-29,17,0.0,0.0,off
2021-01-29,18,0.0,0.0,off
2021-01-29,19,0.0,0.0,off
2021-01-29,20,0.0,0.0,off
2021-01-29,21,0.0,0.0,off
2021-01-29,22,0.0,0.0,off
2021-01-29,23,0.0,0.0,off
2021-01-30,4,35.0,35.0,off
2021-01-30,5,35.0,50.0,off
2021-01-30,6,35.0,80.0,off
2021-01-30,7,0.0,0.0,off
2021-01-30,8,35.0,45.0,off
2021-01-30,9,35.0,26.0,off
2021-01-30,10,0.0,0.0,off
2021-01-30,11,0.0,0.0,off
2021-01-30,12,35.0,70.0,off
2021-01-30,13,35.0,75.0,off
2021-01-30,14,35.0,73.0,off
2021-01-30,15,35.0,75.0,off
2021-01-30,16,35.0,70.0,off
2021-01-30,17,35.0,65.0,off
2021-01-30,18,0.0,0.0,off
2021-01-30,19,0.0,0.0,off
2021-01-30,20,35.0,25.0,off
2021-01-30,21,35.0,45.0,off
2021-01-30,22,0.0,0.0,off
2021-01-30,23,0.0,0.0,off
2021-01-31,4,35.0,13.0,off
2021-01-31,5,35.0,45.0,off
2021-01-31,6,35.0,75.0,off
2021-01-31,7,35.0,80.0,off
2021-01-31,8,35.0,85.0,off
2021-01-31,9,35.0,95.0,off
2021-01-31,10,35.0,64.0,off
2021-01-31,11,35.0,61.0,off
2021-01-31,12,35.0,91.0,off
2021-01-31,13,35.0,85.0,off
2021-01-31,14,35.0,70.0,off
2021-01-31,15,35.0,65.0,off
2021-01-31,16,35.0,85.0,off
2021-01-31,17,35.0,70.0,off
2021-01-31,18,40.0,130.0,off
2021-01-31,19,40.0,27.0,off
2021-01-31,20,0.0,0.0,off
2021-01-31,21,35.0,10.0,off
2021-01-31,22,0.0,0.0,off
2021-01-31,23,0.0,0.0,off
2021-02-01,4,0.0,0.0,off
2021-02-01,5,0.0,0.0,off
2021-02-01,6,47.0,73.0,off
2021-02-01,7,50.0,40.0,off
2021-02-01,8,100.0,105.0,off
2021-02-01,9,95.0,69.0,off
2021-02-01,10,60.0,43.0,off
2021-02-01,11,0.0,0.0,off
2021-02-01,12,0.0,0.0,off
2021-02-01,13,0.0,0.0,off
2021-02-01,14,64.0,6.0,off
2021-02-01,15,64.0,6.0,off
2021-02-01,16,63.0,6.0,off
2021-02-01,17,63.0,6.0,off
2021-02-01,18,90.0,75.0,off
2021-02-01,19,0.0,0.0,off
2021-02-01,20,0.0,0.0,off
2021-02-01,21,0.0,0.0,off
2021-02-01,22,59.0,9.0,off
2021-02-01,23,62.0,9.0,off
2021-02-02,0,0.0,0.0,off
2021-02-02,1,0.0,0.0,off
2021-02-02,2,0.0,0.0,off
2021-02-02,3,0.0,0.0,off
2021-02-02,4,0.0,0.0,off
2021-02-02,5,0.0,0.0,off
2021-02-02,6,57.07,29.0,off
2021-02-02,7,100.0,73.0,off
2021-02-02,8,95.0,25.0,off
2021-02-02,9,170.0,4.0,off
2021-02-02,10,70.0,20.0,off
2021-02-02,11,70.0,20.0,off
2021-02-02,12,70.0,30.0,off
2021-02-02,13,70.0,30.0,off
2021-02-02,14,70.0,20.0,off
2021-02-02,15,70.0,20.0,off
2021-02-02,16,70.0,10.0,off
2021-02-02,17,70.0,10.0,off
2021-02-02,18,95.0,41.0,off
2021-02-02,19,0.0,0.0,off
2021-02-02,20,0.0,0.0,off
2021-02-02,21,70.0,10.0,off
2021-02-02,22,0.0,0.0,off
2021-02-02,23,0.0,0.0,off
2021-02-03,0,0.0,0.0,off
2021-02-03,1,0.0,0.0,off
2021-02-03,2,0.0,0.0,off
2021-02-03,3,0.0,0.0,off
2021-02-03,4,0.0,0.0,off
2021-02-03,5,0.0,0.0,off
2021-02-03,6,0.0,0.0,off
2021-02-03,7,0.0,0.0,off
2021-02-03,8,0.0,0.0,off
2021-02-03,9,0.0,0.0,off
2021-02-03,10,0.0,0.0,off
2021-02-03,11,0.0,0.0,off
2021-02-03,12,0.0,0.0,off
2021-02-03,13,0.0,0.0,off
2021-02-03,14,0.0,0.0,off
2021-02-03,15,0.0,0.0,off
2021-02-03,16,0.0,0.0,off
2021-02-03,17,0.0,0.0,off
2021-02-03,18,0.0,0.0,off
2021-02-03,19,0.0,0.0,off
2021-02-03,20,0.0,0.0,off
2021-02-03,21,0.0,0.0,off
2021-02-03,22,0.0,0.0,off
2021-02-03,23,0.0,0.0,off
2021-02-04,0,0.0,0.0,off
2021-02-04,1,0.0,0.0,off
2021-02-04,2,0.0,0.0,off
2021-02-04,3,0.0,0.0,off
2021-02-04,4,0.0,0.0,off
2021-02-04,5,46.0,30.0,off
2021-02-04,6,0.0,0.0,off
2021-02-04,7,100.0,38.0,off
2021-02-04,8,0.0,0.0,off
2021-02-04,9,0.0,0.0,off
2021-02-04,10,0.0,0.0,off
2021-02-04,11,0.0,0.0,off
2021-02-04,12,0.0,0.0,off
2021-02-04,13,0.0,0.0,off
2021-02-04,14,0.0,0.0,off
2021-02-04,15,0.0,0.0,off
2021-02-04,16,0.0,0.0,off
2021-02-04,17,0.0,0.0,off
2021-02-04,18,0.0,0.0,off
2021-02-04,19,0.0,0.0,off
2021-02-04,20,0.0,0.0,off
2021-02-04,21,0.0,0.0,off
2021-02-04,22,0.0,0.0,off
2021-02-04,23,0.0,0.0,off
2021-02-05,0,0.0,0.0,off
2021-02-05,1,0.0,0.0,off
2021-02-05,2,0.0,0.0,off
2021-02-05,3,0.0,0.0,off
2021-02-05,4,0.0,0.0,off
2021-02-05,5,47.0,46.0,off
2021-02-05,6,0.0,0.0,off
2021-02-05,7,100.0,47.0,off
2021-02-05,8,0.0,0.0,off
2021-02-05,9,0.0,0.0,off
2021-02-05,10,0.0,0.0,off
2021-02-05,11,0.0,0.0,off
2021-02-05,12,0.0,0.0,off
2021-02-05,13,0.0,0.0,off
2021-02-05,14,0.0,0.0,off
2021-02-05,15,0.0,0.0,off
2021-02-05,16,0.0,0.0,off
2021-02-05,17,0.0,0.0,off
2021-02-05,18,0.0,0.0,off
2021-02-05,19,0.0,0.0,off
2021-02-05,20,0.0,0.0,off
2021-02-05,21,0.0,0.0,off
2021-02-05,22,0.0,0.0,off
2021-02-05,23,0.0,0.0,off
2021-02-06,0,35.0,20.0,off
2021-02-06,1,35.0,15.0,off
2021-02-06,2,35.0,10.0,off
2021-02-06,3,0.0,0.0,off
2021-02-06,4,35.0,20.0,off
2021-02-06,5,35.0,35.0,off
2021-02-06,6,35.0,75.0,off
2021-02-06,7,55.0,85.0,off
2021-02-06,8,55.0,45.0,off
2021-02-06,9,55.0,26.0,off
2021-02-06,10,55.0,16.0,off
2021-02-06,11,55.0,15.0,off
2021-02-06,12,35.0,60.0,off
2021-02-06,13,35.0,55.0,off
2021-02-06,14,35.0,55.0,off
2021-02-06,15,35.0,55.0,off
2021-02-06,16,35.0,60.0,off
2021-02-06,17,35.0,125.0,off
2021-02-06,18,60.0,69.0,off
2021-02-06,19,0.0,0.0,off
2021-02-06,20,35.0,25.0,off
2021-02-06,21,35.0,48.0,off
2021-02-06,22,35.0,43.0,off
2021-02-06,23,35.0,45.0,off
2021-02-07,0,0.0,0.0,off
2021-02-07,1,0.0,0.0,off
2021-02-07,2,0.0,0.0,off
2021-02-07,3,0.0,0.0,off
2021-02-07,4,0.0,0.0,off
2021-02-07,5,0.0,0.0,off
2021-02-07,6,0.0,0.0,off
2021-02-07,7,35.0,45.0,off
2021-02-07,8,35.0,85.0,off
2021-02-07,9,35.0,115.0,off
2021-02-07,10,35.0,80.0,off
2021-02-07,11,35.0,70.0,off
2021-02-07,12,35.0,55.0,off
2021-02-07,13,35.0,45.0,off
2021-02-07,14,35.0,40.0,off
2021-02-07,15,35.0,50.0,off
2021-02-07,16,35.0,70.0,off
2021-02-07,17,35.0,130.0,off
2021-02-07,18,40.0,131.0,off
2021-02-07,19,40.0,52.0,off
2021-02-07,20,35.0,34.0,off
2021-02-07,21,35.0,56.0,off
2021-02-07,22,35.0,35.0,off
2021-02-07,23,0.0,0.0,off
2021-02-08,0,35.0,20.0,off
2021-02-08,1,35.0,10.0,off
2021-02-08,2,0.0,0.0,off
2021-02-08,3,35.0,15.0,off
2021-02-08,4,35.0,55.0,off
2021-02-08,5,35.0,125.0,off
2021-02-08,6,50.0,127.0,off
2021-02-08,7,85.0,112.0,off
2021-02-08,8,85.0,44.0,off
2021-02-08,9,85.0,35.0,off
2021-02-08,10,60.0,36.0,off
2021-02-08,11,60.0,27.0,off
2021-02-08,12,60.0,28.0,off
2021-02-08,13,60.0,38.0,off
2021-02-08,14,60.0,37.0,off
2021-02-08,15,60.0,38.0,off
2021-02-08,16,60.0,53.0,off
2021-02-08,17,60.0,82.0,off
2021-02-08,18,90.0,94.0,off
2021-02-08,19,90.0,13.0,off
2021-02-08,20,0.0,0.0,off
2021-02-08,21,0.0,0.0,off
2021-02-08,22,35.0,35.0,off
2021-02-08,23,35.0,25.0,off
2021-02-09,0,0.0,0.0,off
2021-02-09,1,0.0,0.0,off
2021-02-09,2,0.0,0.0,off
2021-02-09,3,0.0,0.0,off
2021-02-09,4,0.0,0.0,off
2021-02-09,5,46.0,72.0,off
2021-02-09,6,50.0,27.0,off
2021-02-09,7,85.0,86.0,off
2021-02-09,8,85.0,48.0,off
2021-02-09,9,0.0,0.0,off
2021-02-09,10,0.0,0.0,off
2021-02-09,11,0.0,0.0,off
2021-02-09,12,0.0,0.0,off
2021-02-09,13,0.0,0.0,off
2021-02-09,14,0.0,0.0,off
2021-02-09,15,60.0,25.0,off
2021-02-09,16,60.0,32.0,off
2021-02-09,17,60.0,29.0,off
2021-02-09,18,60.0,50.0,off
2021-02-09,19,0.0,0.0,off
2021-02-09,20,0.0,0.0,off
2021-02-09,21,0.0,0.0,off
2021-02-09,22,0.0,0.0,off
2021-02-09,23,0.0,0.0,off
2021-02-10,0,0.0,0.0,off
2021-02-10,1,0.0,0.0,off
2021-02-10,2,0.0,0.0,off
2021-02-10,3,0.0,0.0,off
2021-02-10,4,0.0,0.0,off
2021-02-10,5,30.0,51.0,off
2021-02-10,6,50.0,5.0,off
2021-02-10,7,85.0,51.0,off
2021-02-10,8,85.0,12.0,off
2021-02-10,9,0.0,0.0,off
2021-02-10,10,0.0,0.0,off
2021-02-10,11,0.0,0.0,off
2021-02-10,12,0.0,0.0,off
2021-02-10,13,60.0,12.0,off
2021-02-10,14,0.0,0.0,off
2021-02-10,15,60.0,16.0,off
2021-02-10,16,60.0,35.0,off
2021-02-10,17,0.0,0.0,off
2021-02-10,18,0.0,0.0,off
2021-02-10,19,0.0,0.0,off
2021-02-10,20,0.0,0.0,off
2021-02-10,21,0.0,0.0,off
2021-02-10,22,0.0,0.0,off
2021-02-10,23,0.0,0.0,off
2021-02-11,0,0.0,0.0,off
2021-02-11,1,0.0,0.0,off
2021-02-11,2,0.0,0.0,off
2021-02-11,3,0.0,0.0,off
2021-02-11,4,0.0,0.0,off
2021-02-11,5,0.0,0.0,off
2021-02-11,6,0.0,0.0,off
2021-02-11,7,0.0,0.0,off
2021-02-11,8,0.0,0.0,off
2021-02-11,9,0.0,0.0,off
2021-02-11,10,0.0,0.0,off
2021-02-11,11,0.0,0.0,off
2021-02-11,12,0.0,0.0,off
2021-02-11,13,0.0,0.0,off
2021-02-11,14,0.0,0.0,off
2021-02-11,15,127.0,100.0,off
2021-02-11,16,127.0,100.0,off
2021-02-11,17,127.0,100.0,off
2021-02-11,18,0.0,0.0,off
2021-02-11,19,0.0,0.0,off
2021-02-11,20,0.0,0.0,off
2021-02-11,21,0.0,0.0,off
2021-02-11,22,0.0,0.0,off
2021-02-11,23,0.0,0.0,off
2021-02-12,0,0.0,0.0,off
2021-02-12,1,0.0,0.0,off
2021-02-12,2,0.0,0.0,off
2021-02-12,3,0.0,0.0,off
2021-02-12,4,0.0,0.0,off
2021-02-12,5,30.0,90.0,off
2021-02-12,6,50.0,18.0,off
2021-02-12,7,85.0,64.0,off
2021-02-12,8,85.0,36.0,off
2021-02-12,9,0.0,0.0,off
2021-02-12,10,0.0,0.0,off
2021-02-12,11,0.0,0.0,off
2021-02-12,12,0.0,0.0,off
2021-02-12,13,0.0,0.0,off
2021-02-12,14,0.0,0.0,off
2021-02-12,15,0.0,0.0,off
2021-02-12,16,0.0,0.0,off
2021-02-12,17,0.0,0.0,off
2021-02-12,18,0.0,0.0,off
2021-02-12,19,0.0,0.0,off
2021-02-12,20,0.0,0.0,off
2021-02-12,21,0.0,0.0,off
2021-02-12,22,0.0,0.0,off
2021-02-12,23,0.0,0.0,off
2021-02-13,0,0.0,0.0,off
2021-02-13,1,0.0,0.0,off
2021-02-13,2,0.0,0.0,off
2021-02-13,3,0.0,0.0,off
2021-02-13,4,0.0,0.0,off
2021-02-13,5,0.0,0.0,off
2021-02-13,6,30.0,50.0,off
2021-02-13,7,0.0,0.0,off
2021-02-13,8,0.0,0.0,off
2021-02-13,9,0.0,0.0,off
2021-02-13,10,0.0,0.0,off
2021-02-13,11,0.0,0.0,off
2021-02-13,12,30.0,10.0,off
2021-02-13,13,30.0,15.0,off
2021-02-13,14,30.0,12.0,off
2021-02-13,15,30.0,34.0,off
2021-02-13,16,0.0,0.0,off
2021-02-13,17,0.0,0.0,off
2021-02-13,18,0.0,0.0,off
2021-02-13,19,0.0,0.0,off
2021-02-13,20,0.0,0.0,off
2021-02-13,21,0.0,0.0,off
2021-02-13,22,0.0,0.0,off
2021-02-13,23,0.0,0.0,off
2021-02-14,0,0.0,0.0,off
2021-02-14,1,0.0,0.0,off
2021-02-14,2,35.0,8.0,off
2021-02-14,3,0.0,0.0,off
2021-02-14,4,35.0,10.0,off
2021-02-14,5,0.0,0.0,off
2021-02-14,6,35.0,40.0,off
2021-02-14,7,35.0,75.0,off
2021-02-14,8,35.0,103.0,off
2021-02-14,9,35.0,83.0,off
2021-02-14,10,35.0,47.0,off
2021-02-14,11,35.0,45.0,off
2021-02-14,12,35.0,45.0,off
2021-02-14,13,35.0,56.0,off
2021-02-14,14,35.0,61.0,off
2021-02-14,15,35.0,68.0,off
2021-02-14,16,35.0,46.0,off
2021-02-14,17,35.0,72.0,off
2021-02-14,18,35.0,77.0,off
2021-02-14,19,0.0,0.0,off
2021-02-14,20,0.0,0.0,off
2021-02-14,21,0.0,0.0,off
2021-02-14,22,0.0,0.0,off
2021-02-14,23,35.0,10.0,off
2021-02-15,0,0.0,0.0,off
2021-02-15,1,0.0,0.0,off
2021-02-15,2,0.0,0.0,off
2021-02-15,3,0.0,0.0,off
2021-02-15,4,0.0,0.0,off
2021-02-15,5,35.0,119.0,off
2021-02-15,6,45.0,60.0,off
2021-02-15,7,85.0,69.0,off
2021-02-15,8,85.0,21.0,off
2021-02-15,9,85.0,15.0,off
2021-02-15,10,60.0,13.0,off
2021-02-15,11,60.0,10.0,off
2021-02-15,12,60.0,10.0,off
2021-02-15,13,60.0,18.0,off
2021-02-15,14,60.0,16.0,off
2021-02-15,15,60.0,25.0,off
2021-02-15,16,60.0,37.0,off
2021-02-15,17,60.0,54.0,off
2021-02-15,18,90.0,40.0,off
2021-02-15,19,0.0,0.0,off
2021-02-15,20,0.0,0.0,off
2021-02-15,21,0.0,0.0,off
2021-02-15,22,0.0,0.0,off
2021-02-15,23,0.0,0.0,off
2021-02-16,0,0.0,0.0,off
2021-02-16,1,35.0,7.0,off
2021-02-16,2,35.0,20.0,off
2021-02-16,3,35.0,21.0,off
2021-02-16,4,35.0,15.0,off
2021-02-16,5,35.0,79.0,off
2021-02-16,6,0.0,0.0,off
2021-02-16,7,0.0,0.0,off
2021-02-16,8,0.0,0.0,off
2021-02-16,9,58.0,13.0,off
2021-02-16,10,0.0,0.0,off
2021-02-16,11,0.0,0.0,off
2021-02-16,12,0.0,0.0,off
2021-02-16,13,0.0,0.0,off
2021-02-16,14,0.0,0.0,off
2021-02-16,15,0.0,0.0,off
2021-02-16,16,60.0,37.0,off
2021-02-16,17,60.0,57.0,off
2021-02-16,18,90.0,40.0,off
2021-02-16,19,0.0,0.0,off
2021-02-16,20,0.0,0.0,off
2021-02-16,21,0.0,0.0,off
2021-02-16,22,0.0,0.0,off
2021-02-16,23,0.0,0.0,off
2021-02-17,0,0.0,0.0,off
2021-02-17,1,35.0,15.0,off
2021-02-17,2,35.0,10.0,off
2021-02-17,3,35.0,20.0,off
2021-02-17,4,35.0,19.0,off
2021-02-17,5,35.0,88.0,off
2021-02-17,6,45.0,41.0,off
2021-02-17,7,85.0,74.0,off
2021-02-17,8,85.0,26.0,off
2021-02-17,9,85.0,16.0,off
2021-02-17,10,60.0,18.0,off
2021-02-17,11,60.0,15.0,off
2021-02-17,12,60.0,13.0,off
2021-02-17,13,60.0,17.0,off
2021-02-17,14,60.0,17.0,off
2021-02-17,15,60.0,18.0,off
2021-02-17,16,60.0,34.0,off
2021-02-17,17,60.0,59.0,off
2021-02-17,18,90.0,59.0,off
2021-02-17,19,0.0,0.0,off
2021-02-17,20,0.0,0.0,off
2021-02-17,21,0.0,0.0,off
2021-02-17,22,0.0,0.0,off
2021-02-17,23,0.0,0.0,off
