year,month,day,volume,value,price_weight_av,price_max,price_min,price_mean,power_max,power_min,power_mean,date,off_price_mean,standard_price_mean,morning_price_mean,evening_price_mean,off_hour_count,standard_hour_count,morning_hour_count,evening_hour_count,off_volume,standard_volume,morning_volume,evening_volume,off_value,standard_value,morning_value,evening_value
2021,11,24,320.0,12825.599999999999,40.08,170.0,40.08,97.81833333333333,40.0,0.0,13.333333333333334,2021-11-24,54.95111111111111,106.60799999999999,149.0,170.0,9,10.0,3.0,2.0,280.0,40.0,0.0,0.0,11222.399999999998,1603.1999999999998,0.0,0.0
2021,11,25,160.0,6412.799999999999,40.08,170.0,40.08,109.36600000000001,40.0,0.0,8.0,2021-11-25,66.848,106.60799999999999,149.0,170.0,5,10.0,3.0,2.0,120.0,40.0,0.0,0.0,4809.599999999999,1603.1999999999998,0.0,0.0
2021,11,26,320.0,12825.599999999999,40.08,170.0,40.08,97.81833333333333,40.0,0.0,13.333333333333334,2021-11-26,54.95111111111111,106.60799999999999,149.0,170.0,9,10.0,3.0,2.0,280.0,40.0,0.0,0.0,11222.399999999998,1603.1999999999998,0.0,0.0
2021,11,27,520.0,20841.6,40.08,107.0,40.08,63.501999999999995,40.0,0.0,26.0,2021-11-27,40.08,107.0,,,13,7.0,,,520.0,0.0,,,20841.6,0.0,,
2021,11,28,960.0,38476.799999999996,40.08,40.08,40.08,40.08,40.0,40.0,40.0,2021-11-28,40.08,,,,24,,,,960.0,,,,38476.799999999996,,,
2021,11,29,200.0,8994.0,44.97,170.0,44.97,110.34400000000001,50.0,0.0,10.0,2021-11-29,69.782,107.09700000000001,149.0,170.0,5,10.0,3.0,2.0,150.0,50.0,0.0,0.0,6745.5,2248.5,0.0,0.0
2021,11,30,200.0,8994.0,44.97,170.0,44.97,110.34400000000001,50.0,0.0,10.0,2021-11-30,69.782,107.09700000000001,149.0,170.0,5,10.0,3.0,2.0,150.0,50.0,0.0,0.0,6745.5,2248.5,0.0,0.0
2021,12,1,200.0,8994.0,44.97,170.0,44.97,110.34400000000001,50.0,0.0,10.0,2021-12-01,69.782,107.09700000000001,149.0,170.0,5,10.0,3.0,2.0,150.0,50.0,0.0,0.0,6745.5,2248.5,0.0,0.0
2021,12,2,400.0,17988.0,44.97,170.0,44.97,99.44833333333334,50.0,0.0,16.666666666666668,2021-12-02,58.75444444444444,107.09700000000001,149.0,170.0,9,10.0,3.0,2.0,350.0,50.0,0.0,0.0,15739.5,2248.5,0.0,0.0
2021,12,3,400.0,17988.0,44.97,170.0,44.97,99.44833333333334,50.0,0.0,16.666666666666668,2021-12-03,58.75444444444444,107.09700000000001,149.0,170.0,9,10.0,3.0,2.0,350.0,50.0,0.0,0.0,15739.5,2248.5,0.0,0.0
2021,12,4,850.0,38224.5,44.97,107.0,44.97,63.062083333333334,50.0,0.0,35.416666666666664,2021-12-04,44.97,107.0,,,17,7.0,,,850.0,0.0,,,38224.5,0.0,,
2021,12,5,1000.0,44970.0,44.97,44.97,44.97,44.97,50.0,50.0,50.0,2021-12-05,44.97,,,,20,,,,1000.0,,,,44970.0,,,
2021,12,6,240.0,11997.6,49.99,170.0,49.99,101.12166666666667,30.0,0.0,10.0,2021-12-06,62.658888888888896,107.599,149.0,170.0,9,10.0,3.0,2.0,210.0,30.0,0.0,0.0,10497.9,1499.7,0.0,0.0
2021,12,7,240.0,11997.6,49.99,170.0,49.99,101.12166666666667,30.0,0.0,10.0,2021-12-07,62.658888888888896,107.599,149.0,170.0,9,10.0,3.0,2.0,210.0,30.0,0.0,0.0,10497.9,1499.7,0.0,0.0
2021,12,8,240.0,11997.6,49.99,170.0,49.99,101.12166666666667,30.0,0.0,10.0,2021-12-08,62.658888888888896,107.599,149.0,170.0,9,10.0,3.0,2.0,210.0,30.0,0.0,0.0,10497.9,1499.7,0.0,0.0
2021,12,9,240.0,11997.6,49.99,170.0,49.99,101.12166666666667,30.0,0.0,10.0,2021-12-09,62.658888888888896,107.599,149.0,170.0,9,10.0,3.0,2.0,210.0,30.0,0.0,0.0,10497.9,1499.7,0.0,0.0
2021,12,10,240.0,11997.6,49.99,170.0,49.99,101.12166666666667,30.0,0.0,10.0,2021-12-10,62.658888888888896,107.599,149.0,170.0,9,10.0,3.0,2.0,210.0,30.0,0.0,0.0,10497.9,1499.7,0.0,0.0
2021,12,11,510.0,25494.9,49.99,107.0,49.99,66.61791666666666,30.0,0.0,21.25,2021-12-11,49.99,107.0,,,17,7.0,,,510.0,0.0,,,25494.9,0.0,,
2021,12,12,720.0,35992.8,49.99,49.99,49.99,49.99,30.0,30.0,30.0,2021-12-12,49.99,,,,24,,,,720.0,,,,35992.8,,,
2021,12,13,160.0,7350.4,45.94,170.0,45.94,99.77166666666666,20.0,0.0,6.666666666666667,2021-12-13,59.50888888888888,107.194,149.0,170.0,9,10.0,3.0,2.0,140.0,20.0,0.0,0.0,6431.599999999999,918.8,0.0,0.0
2021,12,14,160.0,7350.4,45.94,170.0,45.94,99.77166666666666,20.0,0.0,6.666666666666667,2021-12-14,59.50888888888888,107.194,149.0,170.0,9,10.0,3.0,2.0,140.0,20.0,0.0,0.0,6431.599999999999,918.8,0.0,0.0
2021,12,15,160.0,7350.4,45.94,170.0,45.94,99.77166666666666,20.0,0.0,6.666666666666667,2021-12-15,59.50888888888888,107.194,149.0,170.0,9,10.0,3.0,2.0,140.0,20.0,0.0,0.0,6431.599999999999,918.8,0.0,0.0
2021,12,16,160.0,7350.4,45.94,170.0,45.94,99.77166666666666,20.0,0.0,6.666666666666667,2021-12-16,59.50888888888888,107.194,149.0,170.0,9,10.0,3.0,2.0,140.0,20.0,0.0,0.0,6431.599999999999,918.8,0.0,0.0
2021,12,17,160.0,7350.4,45.94,170.0,45.94,99.77166666666666,20.0,0.0,6.666666666666667,2021-12-17,59.50888888888888,107.194,149.0,170.0,9,10.0,3.0,2.0,140.0,20.0,0.0,0.0,6431.599999999999,918.8,0.0,0.0
2021,12,18,340.0,15619.599999999999,45.94,107.0,45.94,63.74916666666667,20.0,0.0,14.166666666666666,2021-12-18,45.94,107.0,,,17,7.0,,,340.0,0.0,,,15619.599999999999,0.0,,
2021,12,19,480.0,22051.199999999997,45.93999999999999,45.94,45.94,45.94,20.0,20.0,20.0,2021-12-19,45.94,,,,24,,,,480.0,,,,22051.199999999997,,,
2021,12,20,88.0,3974.96,45.17,175.0,45.17,113.28399999999999,22.0,0.0,4.4,2021-12-20,71.102,110.01700000000001,153.33333333333334,175.0,5,10.0,3.0,2.0,66.0,22.0,0.0,0.0,2981.2200000000003,993.74,0.0,0.0
2021,12,21,176.0,7949.92,45.17,175.0,45.17,101.93166666666667,22.0,0.0,7.333333333333333,2021-12-21,59.576666666666675,110.01700000000001,153.33333333333334,175.0,9,10.0,3.0,2.0,154.0,22.0,0.0,0.0,6956.18,993.74,0.0,0.0
2021,12,22,88.0,3974.96,45.17,175.0,45.17,113.28399999999999,22.0,0.0,4.4,2021-12-22,71.102,110.01700000000001,153.33333333333334,175.0,5,10.0,3.0,2.0,66.0,22.0,0.0,0.0,2981.2200000000003,993.74,0.0,0.0
2021,12,23,176.0,7949.92,45.17,175.0,45.17,101.93166666666667,22.0,0.0,7.333333333333333,2021-12-23,59.576666666666675,110.01700000000001,153.33333333333334,175.0,9,10.0,3.0,2.0,154.0,22.0,0.0,0.0,6956.18,993.74,0.0,0.0
2021,12,24,176.0,7949.92,45.17,175.0,45.17,101.93166666666667,22.0,0.0,7.333333333333333,2021-12-24,59.576666666666675,110.01700000000001,153.33333333333334,175.0,9,10.0,3.0,2.0,154.0,22.0,0.0,0.0,6956.18,993.74,0.0,0.0
2021,12,25,440.0,19874.8,45.17,45.17,45.17,45.17,22.0,22.0,22.0,2021-12-25,45.17,45.17,,,13,7.0,,,286.0,154.0,,,12918.62,6956.18,,
2021,12,26,528.0,23849.760000000002,45.17,45.17,45.17,45.169999999999995,22.0,22.0,22.0,2021-12-26,45.169999999999995,,,,24,,,,528.0,,,,23849.760000000002,,,
2021,12,27,80.0,4280.0,53.5,185.0,53.5,117.45,20.0,0.0,4.0,2021-12-27,76.1,111.85,160.0,185.0,5,10.0,3.0,2.0,60.0,20.0,0.0,0.0,3210.0,1070.0,0.0,0.0
2021,12,28,160.0,8560.0,53.5,185.0,53.5,106.79166666666667,20.0,0.0,6.666666666666667,2021-12-28,66.05555555555556,111.85,160.0,185.0,9,10.0,3.0,2.0,140.0,20.0,0.0,0.0,7490.0,1070.0,0.0,0.0
2021,12,29,80.0,4280.0,53.5,185.0,53.5,117.45,20.0,0.0,4.0,2021-12-29,76.1,111.85,160.0,185.0,5,10.0,3.0,2.0,60.0,20.0,0.0,0.0,3210.0,1070.0,0.0,0.0
2021,12,30,80.0,4280.0,53.5,185.0,53.5,117.45,20.0,0.0,4.0,2021-12-30,76.1,111.85,160.0,185.0,5,10.0,3.0,2.0,60.0,20.0,0.0,0.0,3210.0,1070.0,0.0,0.0
2021,12,31,80.0,4280.0,53.5,185.0,53.5,117.45,20.0,0.0,4.0,2021-12-31,76.1,111.85,160.0,185.0,5,10.0,3.0,2.0,60.0,20.0,0.0,0.0,3210.0,1070.0,0.0,0.0
2022,1,1,400.0,21400.0,53.5,53.5,53.5,53.5,20.0,20.0,20.0,2022-01-01,53.5,53.5,,,13,7.0,,,260.0,140.0,,,13910.0,7490.0,,
2022,1,2,480.0,25680.0,53.5,53.5,53.5,53.5,20.0,20.0,20.0,2022-01-02,53.5,,,,24,,,,480.0,,,,25680.0,,,
2022,1,3,320.0,12825.599999999999,40.08,185.0,40.08,102.31833333333333,40.0,0.0,13.333333333333334,2022-01-03,55.617777777777775,110.508,160.0,185.0,9,10.0,3.0,2.0,280.0,40.0,0.0,0.0,11222.399999999998,1603.1999999999998,0.0,0.0
2022,1,4,320.0,12825.599999999999,40.08,185.0,40.08,102.31833333333333,40.0,0.0,13.333333333333334,2022-01-04,55.617777777777775,110.508,160.0,185.0,9,10.0,3.0,2.0,280.0,40.0,0.0,0.0,11222.399999999998,1603.1999999999998,0.0,0.0
2022,1,5,160.0,6412.799999999999,40.08,185.0,40.08,114.766,40.0,0.0,8.0,2022-01-05,68.048,110.508,160.0,185.0,5,10.0,3.0,2.0,120.0,40.0,0.0,0.0,4809.599999999999,1603.1999999999998,0.0,0.0
2022,1,6,320.0,12825.599999999999,40.08,185.0,40.08,102.31833333333333,40.0,0.0,13.333333333333334,2022-01-06,55.617777777777775,110.508,160.0,185.0,9,10.0,3.0,2.0,280.0,40.0,0.0,0.0,11222.399999999998,1603.1999999999998,0.0,0.0
2022,1,7,320.0,12825.599999999999,40.08,185.0,40.08,102.31833333333333,40.0,0.0,13.333333333333334,2022-01-07,55.617777777777775,110.508,160.0,185.0,9,10.0,3.0,2.0,280.0,40.0,0.0,0.0,11222.399999999998,1603.1999999999998,0.0,0.0
2022,1,8,680.0,27254.399999999998,40.08,110.0,40.08,60.47333333333333,40.0,0.0,28.333333333333332,2022-01-08,40.08,110.0,,,17,7.0,,,680.0,0.0,,,27254.399999999998,0.0,,
2022,1,9,960.0,38476.799999999996,40.08,40.08,40.08,40.08,40.0,40.0,40.0,2022-01-09,40.08,,,,24,,,,960.0,,,,38476.799999999996,,,
2022,1,10,320.0,10816.0,33.8,185.0,33.8,100.22500000000001,40.0,0.0,13.333333333333334,2022-01-10,50.73333333333333,109.88,160.0,185.0,9,10.0,3.0,2.0,280.0,40.0,0.0,0.0,9464.0,1352.0,0.0,0.0
2022,1,11,320.0,10816.0,33.8,185.0,33.8,100.22500000000001,40.0,0.0,13.333333333333334,2022-01-11,50.73333333333333,109.88,160.0,185.0,9,10.0,3.0,2.0,280.0,40.0,0.0,0.0,9464.0,1352.0,0.0,0.0
2022,1,12,320.0,10816.0,33.8,185.0,33.8,100.22500000000001,40.0,0.0,13.333333333333334,2022-01-12,50.73333333333333,109.88,160.0,185.0,9,10.0,3.0,2.0,280.0,40.0,0.0,0.0,9464.0,1352.0,0.0,0.0
2022,1,13,320.0,10816.0,33.8,185.0,33.8,100.22500000000001,40.0,0.0,13.333333333333334,2022-01-13,50.73333333333333,109.88,160.0,185.0,9,10.0,3.0,2.0,280.0,40.0,0.0,0.0,9464.0,1352.0,0.0,0.0
2022,1,14,320.0,10816.0,33.8,185.0,33.8,100.22500000000001,40.0,0.0,13.333333333333334,2022-01-14,50.73333333333333,109.88,160.0,185.0,9,10.0,3.0,2.0,280.0,40.0,0.0,0.0,9464.0,1352.0,0.0,0.0
2022,1,15,680.0,22984.0,33.8,110.0,33.8,56.025,40.0,0.0,28.333333333333332,2022-01-15,33.8,110.0,,,17,7.0,,,680.0,0.0,,,22984.0,0.0,,
2022,1,16,960.0,32448.0,33.8,33.8,33.8,33.8,40.0,40.0,40.0,2022-01-16,33.8,,,,24,,,,960.0,,,,32448.0,,,
2022,1,17,320.0,8185.599999999999,25.58,185.0,25.58,97.485,40.0,0.0,13.333333333333334,2022-01-17,44.34,109.05799999999999,160.0,185.0,9,10.0,3.0,2.0,280.0,40.0,0.0,0.0,7162.4,1023.1999999999999,0.0,0.0
2022,1,18,320.0,8185.599999999999,25.58,185.0,25.58,97.485,40.0,0.0,13.333333333333334,2022-01-18,44.34,109.05799999999999,160.0,185.0,9,10.0,3.0,2.0,280.0,40.0,0.0,0.0,7162.4,1023.1999999999999,0.0,0.0
2022,1,19,320.0,8185.599999999999,25.58,185.0,25.58,97.485,40.0,0.0,13.333333333333334,2022-01-19,44.34,109.05799999999999,160.0,185.0,9,10.0,3.0,2.0,280.0,40.0,0.0,0.0,7162.4,1023.1999999999999,0.0,0.0
2022,1,20,160.0,4092.7999999999997,25.58,185.0,25.58,111.86600000000001,40.0,0.0,8.0,2022-01-20,59.348,109.05799999999999,160.0,185.0,5,10.0,3.0,2.0,120.0,40.0,0.0,0.0,3069.6,1023.1999999999999,0.0,0.0
2022,1,21,320.0,8185.599999999999,25.58,185.0,25.58,97.485,40.0,0.0,13.333333333333334,2022-01-21,44.34,109.05799999999999,160.0,185.0,9,10.0,3.0,2.0,280.0,40.0,0.0,0.0,7162.4,1023.1999999999999,0.0,0.0
2022,1,22,520.0,13301.599999999999,25.58,110.0,25.58,55.126999999999995,40.0,0.0,26.0,2022-01-22,25.58,110.0,,,13,7.0,,,520.0,0.0,,,13301.599999999999,0.0,,
2022,1,23,960.0,24556.8,25.58,25.58,25.58,25.58,40.0,40.0,40.0,2022-01-23,25.58,,,,24,,,,960.0,,,,24556.8,,,
2022,1,24,336.0,8594.88,25.58,95.0,25.58,67.735,42.0,0.0,14.0,2022-01-24,39.00666666666667,80.858,92.0,95.0,9,10.0,3.0,2.0,294.0,42.0,0.0,0.0,7520.5199999999995,1074.36,0.0,0.0
2022,1,25,168.0,4297.44,25.58,95.0,25.58,76.166,42.0,0.0,8.4,2022-01-25,49.748000000000005,80.858,92.0,95.0,5,10.0,3.0,2.0,126.0,42.0,0.0,0.0,3223.08,1074.36,0.0,0.0
2022,1,26,336.0,8594.88,25.58,95.0,25.58,67.735,42.0,0.0,14.0,2022-01-26,39.00666666666667,80.858,92.0,95.0,9,10.0,3.0,2.0,294.0,42.0,0.0,0.0,7520.5199999999995,1074.36,0.0,0.0
2022,1,27,168.0,4297.44,25.58,95.0,25.58,76.166,42.0,0.0,8.4,2022-01-27,49.748000000000005,80.858,92.0,95.0,5,10.0,3.0,2.0,126.0,42.0,0.0,0.0,3223.08,1074.36,0.0,0.0
2022,1,28,336.0,8594.88,25.58,95.0,25.58,67.735,42.0,0.0,14.0,2022-01-28,39.00666666666667,80.858,92.0,95.0,9,10.0,3.0,2.0,294.0,42.0,0.0,0.0,7520.5199999999995,1074.36,0.0,0.0
2022,1,29,546.0,13966.679999999998,25.58,86.0,25.58,46.727,42.0,0.0,27.3,2022-01-29,25.58,86.0,,,13,7.0,,,546.0,0.0,,,13966.679999999998,0.0,,
2022,1,30,840.0,21487.199999999997,25.58,25.58,25.58,25.58,42.0,42.0,42.0,2022-01-30,25.58,,,,20,,,,840.0,,,,21487.199999999997,,,
2022,1,31,88.0,2634.7200000000003,29.94,170.0,29.94,107.33800000000001,22.0,0.0,4.4,2022-01-31,60.763999999999996,105.59400000000001,149.0,170.0,5,10.0,3.0,2.0,66.0,22.0,0.0,0.0,1976.0400000000002,658.6800000000001,0.0,0.0
2022,2,1,88.0,2634.7200000000003,29.94,170.0,29.94,107.33800000000001,22.0,0.0,4.4,2022-02-01,60.763999999999996,105.59400000000001,149.0,170.0,5,10.0,3.0,2.0,66.0,22.0,0.0,0.0,1976.0400000000002,658.6800000000001,0.0,0.0
2022,2,2,176.0,5269.4400000000005,29.94,170.0,29.94,94.43833333333333,22.0,0.0,7.333333333333333,2022-02-02,47.06444444444444,105.59400000000001,149.0,170.0,9,10.0,3.0,2.0,154.0,22.0,0.0,0.0,4610.76,658.6800000000001,0.0,0.0
2022,2,3,176.0,5269.4400000000005,29.94,170.0,29.94,94.43833333333333,22.0,0.0,7.333333333333333,2022-02-03,47.06444444444444,105.59400000000001,149.0,170.0,9,10.0,3.0,2.0,154.0,22.0,0.0,0.0,4610.76,658.6800000000001,0.0,0.0
2022,2,4,176.0,5269.4400000000005,29.94,170.0,29.94,94.43833333333333,22.0,0.0,7.333333333333333,2022-02-04,47.06444444444444,105.59400000000001,149.0,170.0,9,10.0,3.0,2.0,154.0,22.0,0.0,0.0,4610.76,658.6800000000001,0.0,0.0
2022,2,5,286.0,8562.84,29.94,107.0,29.94,56.911,22.0,0.0,14.3,2022-02-05,29.94,107.0,,,13,7.0,,,286.0,0.0,,,8562.84,0.0,,
2022,2,6,528.0,15808.320000000002,29.94,29.94,29.94,29.94,22.0,22.0,22.0,2022-02-06,29.94,,,,24,,,,528.0,,,,15808.320000000002,,,
2022,2,7,160.0,6840.0,42.75,249.95,42.75,133.21666666666667,20.0,0.0,6.666666666666667,2022-02-07,65.68333333333334,146.03,215.2833333333333,249.95,9,10.0,3.0,2.0,140.0,20.0,0.0,0.0,5985.0,855.0,0.0,0.0
2022,2,8,160.0,6840.0,42.75,249.95,42.75,133.21666666666667,20.0,0.0,6.666666666666667,2022-02-08,65.68333333333334,146.03,215.2833333333333,249.95,9,10.0,3.0,2.0,140.0,20.0,0.0,0.0,5985.0,855.0,0.0,0.0
2022,2,9,160.0,6840.0,42.75,249.95,42.75,133.21666666666667,20.0,0.0,6.666666666666667,2022-02-09,65.68333333333334,146.03,215.2833333333333,249.95,9,10.0,3.0,2.0,140.0,20.0,0.0,0.0,5985.0,855.0,0.0,0.0
2022,2,10,160.0,6840.0,42.75,249.95,42.75,133.21666666666667,20.0,0.0,6.666666666666667,2022-02-10,65.68333333333334,146.03,215.2833333333333,249.95,9,10.0,3.0,2.0,140.0,20.0,0.0,0.0,5985.0,855.0,0.0,0.0
2022,2,11,160.0,6840.0,42.75,249.95,42.75,133.21666666666667,20.0,0.0,6.666666666666667,2022-02-11,65.68333333333334,146.03,215.2833333333333,249.95,9,10.0,3.0,2.0,140.0,20.0,0.0,0.0,5985.0,855.0,0.0,0.0
2022,2,12,340.0,14535.0,42.75,145.95,42.75,72.85,20.0,0.0,14.166666666666666,2022-02-12,42.75,145.95,,,17,7.0,,,340.0,0.0,,,14535.0,0.0,,
2022,2,13,480.0,20520.0,42.75,42.75,42.75,42.75,20.0,20.0,20.0,2022-02-13,42.75,,,,24,,,,480.0,,,,20520.0,,,
2022,2,14,136.8,4868.712,35.59,170.0,35.59,96.32166666666667,17.1,0.0,5.7,2022-02-14,51.458888888888886,106.15899999999999,149.0,170.0,9,10.0,3.0,2.0,119.70000000000002,17.1,0.0,0.0,4260.1230000000005,608.589,0.0,0.0
2022,2,15,136.8,4868.712,35.59,170.0,35.59,96.32166666666667,17.1,0.0,5.7,2022-02-15,51.458888888888886,106.15899999999999,149.0,170.0,9,10.0,3.0,2.0,119.70000000000002,17.1,0.0,0.0,4260.1230000000005,608.589,0.0,0.0
2022,2,16,136.8,4868.712,35.59,170.0,35.59,96.32166666666667,17.1,0.0,5.7,2022-02-16,51.458888888888886,106.15899999999999,149.0,170.0,9,10.0,3.0,2.0,119.70000000000002,17.1,0.0,0.0,4260.1230000000005,608.589,0.0,0.0
2022,2,17,136.8,4868.712,35.59,170.0,35.59,96.32166666666667,17.1,0.0,5.7,2022-02-17,51.458888888888886,106.15899999999999,149.0,170.0,9,10.0,3.0,2.0,119.70000000000002,17.1,0.0,0.0,4260.1230000000005,608.589,0.0,0.0
2022,2,18,136.8,4868.712,35.59,170.0,35.59,96.32166666666667,17.1,0.0,5.7,2022-02-18,51.458888888888886,106.15899999999999,149.0,170.0,9,10.0,3.0,2.0,119.70000000000002,17.1,0.0,0.0,4260.1230000000005,608.589,0.0,0.0
2022,2,19,290.70000000000005,10346.013,35.589999999999996,107.0,35.59,56.41791666666666,17.1,0.0,12.112500000000002,2022-02-19,35.59,107.0,,,17,7.0,,,290.70000000000005,0.0,,,10346.013,0.0,,
2022,2,20,342.0,12171.78,35.59,35.59,35.59,35.59,17.1,17.1,17.1,2022-02-20,35.59,,,,20,,,,342.0,,,,12171.78,,,
2022,2,21,0.0,0.0,,170.0,62.0,105.125,0.0,0.0,0.0,2022-02-21,72.0,108.8,149.0,170.0,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,2,22,0.0,0.0,,170.0,62.0,113.75,0.0,0.0,0.0,2022-02-22,80.0,108.8,149.0,170.0,5,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,2,23,0.0,0.0,,170.0,62.0,105.125,0.0,0.0,0.0,2022-02-23,72.0,108.8,149.0,170.0,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,2,24,0.0,0.0,,170.0,62.0,105.125,0.0,0.0,0.0,2022-02-24,72.0,108.8,149.0,170.0,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,2,25,0.0,0.0,,170.0,62.0,113.75,0.0,0.0,0.0,2022-02-25,80.0,108.8,149.0,170.0,5,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,2,26,0.0,0.0,,107.0,62.0,75.125,0.0,0.0,0.0,2022-02-26,62.0,107.0,,,17,7.0,,,0.0,0.0,,,0.0,0.0,,
2022,2,27,0.0,0.0,,62.0,62.0,62.0,0.0,0.0,0.0,2022-02-27,62.0,,,,20,,,,0.0,,,,0.0,,,
2022,2,28,0.0,0.0,,170.0,63.1,105.49166666666667,0.0,0.0,0.0,2022-02-28,72.85555555555555,108.91,149.0,170.0,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,3,1,0.0,0.0,,170.0,63.1,113.97,0.0,0.0,0.0,2022-03-01,80.66,108.91,149.0,170.0,5,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,3,2,0.0,0.0,,170.0,63.1,105.49166666666667,0.0,0.0,0.0,2022-03-02,72.85555555555555,108.91,149.0,170.0,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,3,3,0.0,0.0,,170.0,63.1,105.49166666666667,0.0,0.0,0.0,2022-03-03,72.85555555555555,108.91,149.0,170.0,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,3,4,0.0,0.0,,170.0,63.1,105.49166666666667,0.0,0.0,0.0,2022-03-04,72.85555555555555,108.91,149.0,170.0,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,3,5,0.0,0.0,,107.0,63.1,78.465,0.0,0.0,0.0,2022-03-05,63.10000000000001,107.0,,,13,7.0,,,0.0,0.0,,,0.0,0.0,,
2022,3,6,0.0,0.0,,63.1,63.1,63.1,0.0,0.0,0.0,2022-03-06,63.1,,,,24,,,,0.0,,,,0.0,,,
2022,3,7,0.0,0.0,,250.0,70.0,124.45833333333333,0.0,0.0,0.0,2022-03-07,78.22222222222223,117.6,202.33333333333334,250.0,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,3,8,0.0,0.0,,250.0,70.0,124.45833333333333,0.0,0.0,0.0,2022-03-08,78.22222222222223,117.6,202.33333333333334,250.0,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,3,9,0.0,0.0,,250.0,70.0,124.45833333333333,0.0,0.0,0.0,2022-03-09,78.22222222222223,117.6,202.33333333333334,250.0,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,3,10,0.0,0.0,,250.0,70.0,124.45833333333333,0.0,0.0,0.0,2022-03-10,78.22222222222223,117.6,202.33333333333334,250.0,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,3,11,0.0,0.0,,250.0,70.0,124.45833333333333,0.0,0.0,0.0,2022-03-11,78.22222222222223,117.6,202.33333333333334,250.0,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,3,12,0.0,0.0,,107.0,70.0,80.79166666666667,0.0,0.0,0.0,2022-03-12,70.0,107.0,,,17,7.0,,,0.0,0.0,,,0.0,0.0,,
2022,3,13,0.0,0.0,,70.0,70.0,70.0,0.0,0.0,0.0,2022-03-13,70.0,,,,24,,,,0.0,,,,0.0,,,
2022,3,14,0.0,0.0,,250.0,70.0,124.45833333333333,0.0,0.0,0.0,2022-03-14,78.22222222222223,117.6,202.33333333333334,250.0,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,3,15,0.0,0.0,,250.0,70.0,124.45833333333333,0.0,0.0,0.0,2022-03-15,78.22222222222223,117.6,202.33333333333334,250.0,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,3,16,0.0,0.0,,250.0,70.0,124.45833333333333,0.0,0.0,0.0,2022-03-16,78.22222222222223,117.6,202.33333333333334,250.0,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,3,17,0.0,0.0,,250.0,70.0,124.45833333333333,0.0,0.0,0.0,2022-03-17,78.22222222222223,117.6,202.33333333333334,250.0,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,3,18,0.0,0.0,,250.0,70.0,124.45833333333333,0.0,0.0,0.0,2022-03-18,78.22222222222223,117.6,202.33333333333334,250.0,9,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,3,19,0.0,0.0,,107.0,70.0,80.79166666666667,0.0,0.0,0.0,2022-03-19,70.0,107.0,,,17,7.0,,,0.0,0.0,,,0.0,0.0,,
2022,3,20,0.0,0.0,,70.0,70.0,70.0,0.0,0.0,0.0,2022-03-20,70.0,,,,20,,,,0.0,,,,0.0,,,
2022,3,21,160.0,8790.4,54.94,250.0,54.94,157.48,20.0,0.0,6.666666666666667,2022-03-21,84.95333333333332,182.494,230.0,250.0,9,10.0,3.0,2.0,140.0,20.0,0.0,0.0,7691.599999999999,1098.8,0.0,0.0
2022,3,22,80.0,4395.2,54.94,250.0,54.94,177.988,20.0,0.0,4.0,2022-03-22,108.96399999999998,182.494,230.0,250.0,5,10.0,3.0,2.0,60.0,20.0,0.0,0.0,3296.3999999999996,1098.8,0.0,0.0
2022,3,23,160.0,8790.4,54.94,250.0,54.94,157.48,20.0,0.0,6.666666666666667,2022-03-23,84.95333333333332,182.494,230.0,250.0,9,10.0,3.0,2.0,140.0,20.0,0.0,0.0,7691.599999999999,1098.8,0.0,0.0
