date,price,volume,hour,year,month,day,day_of_week,value,cat
2019-10-14,100.0,0.0,6,2019,10,14,0,0.0,standard
2019-10-14,100.0,0.0,7,2019,10,14,0,0.0,standard
2019-10-14,100.0,0.0,8,2019,10,14,0,0.0,standard
2019-10-14,100.0,0.0,9,2019,10,14,0,0.0,standard
2019-10-14,100.0,0.0,10,2019,10,14,0,0.0,standard
2019-10-14,100.0,0.0,11,2019,10,14,0,0.0,standard
2019-10-14,100.0,0.0,12,2019,10,14,0,0.0,standard
2019-10-14,100.0,0.0,13,2019,10,14,0,0.0,standard
2019-10-14,100.0,0.0,14,2019,10,14,0,0.0,standard
2019-10-14,100.0,0.0,15,2019,10,14,0,0.0,standard
2019-10-14,100.0,0.0,16,2019,10,14,0,0.0,standard
2019-10-14,100.0,0.0,17,2019,10,14,0,0.0,standard
2019-10-14,100.0,0.0,18,2019,10,14,0,0.0,standard
2019-10-14,100.0,0.0,19,2019,10,14,0,0.0,standard
2019-10-14,100.0,0.0,20,2019,10,14,0,0.0,standard
2019-10-14,100.0,0.0,21,2019,10,14,0,0.0,standard
2019-10-14,34.97,20.0,22,2019,10,14,0,699.4,off
2019-10-14,34.97,20.0,23,2019,10,14,0,699.4,off
2019-10-15,34.97,20.0,0,2019,10,15,1,699.4,off
2019-10-15,34.97,20.0,1,2019,10,15,1,699.4,off
2019-10-15,34.97,20.0,2,2019,10,15,1,699.4,off
2019-10-15,34.97,20.0,3,2019,10,15,1,699.4,off
2019-10-15,34.97,20.0,4,2019,10,15,1,699.4,off
2019-10-15,34.97,20.0,5,2019,10,15,1,699.4,off
2019-10-15,100.0,0.0,6,2019,10,15,1,0.0,standard
2019-10-15,100.0,0.0,7,2019,10,15,1,0.0,standard
2019-10-15,100.0,0.0,8,2019,10,15,1,0.0,standard
2019-10-15,100.0,0.0,9,2019,10,15,1,0.0,standard
2019-10-15,100.0,0.0,10,2019,10,15,1,0.0,standard
2019-10-15,100.0,0.0,11,2019,10,15,1,0.0,standard
2019-10-15,100.0,0.0,12,2019,10,15,1,0.0,standard
2019-10-15,100.0,0.0,13,2019,10,15,1,0.0,standard
2019-10-15,100.0,0.0,14,2019,10,15,1,0.0,standard
2019-10-15,100.0,0.0,15,2019,10,15,1,0.0,standard
2019-10-15,100.0,0.0,16,2019,10,15,1,0.0,standard
2019-10-15,100.0,0.0,17,2019,10,15,1,0.0,standard
2019-10-15,100.0,0.0,18,2019,10,15,1,0.0,standard
2019-10-15,100.0,0.0,19,2019,10,15,1,0.0,standard
2019-10-15,100.0,0.0,20,2019,10,15,1,0.0,standard
2019-10-15,100.0,0.0,21,2019,10,15,1,0.0,standard
2019-10-15,34.97,20.0,22,2019,10,15,1,699.4,off
2019-10-15,34.97,20.0,23,2019,10,15,1,699.4,off
2019-10-16,34.97,20.0,0,2019,10,16,2,699.4,off
2019-10-16,34.97,20.0,1,2019,10,16,2,699.4,off
2019-10-16,34.97,20.0,2,2019,10,16,2,699.4,off
2019-10-16,34.97,20.0,3,2019,10,16,2,699.4,off
2019-10-16,34.97,20.0,4,2019,10,16,2,699.4,off
2019-10-16,34.97,20.0,5,2019,10,16,2,699.4,off
2019-10-16,100.0,0.0,6,2019,10,16,2,0.0,standard
2019-10-16,100.0,0.0,7,2019,10,16,2,0.0,standard
2019-10-16,100.0,0.0,8,2019,10,16,2,0.0,standard
2019-10-16,100.0,0.0,9,2019,10,16,2,0.0,standard
2019-10-16,100.0,0.0,10,2019,10,16,2,0.0,standard
2019-10-16,100.0,0.0,11,2019,10,16,2,0.0,standard
2019-10-16,100.0,0.0,12,2019,10,16,2,0.0,standard
2019-10-16,100.0,0.0,13,2019,10,16,2,0.0,standard
2019-10-16,100.0,0.0,14,2019,10,16,2,0.0,standard
2019-10-16,100.0,0.0,15,2019,10,16,2,0.0,standard
2019-10-16,100.0,0.0,16,2019,10,16,2,0.0,standard
2019-10-16,100.0,0.0,17,2019,10,16,2,0.0,standard
2019-10-16,100.0,0.0,18,2019,10,16,2,0.0,standard
2019-10-16,100.0,0.0,19,2019,10,16,2,0.0,standard
2019-10-16,100.0,0.0,20,2019,10,16,2,0.0,standard
2019-10-16,100.0,0.0,21,2019,10,16,2,0.0,standard
2019-10-16,34.97,20.0,22,2019,10,16,2,699.4,off
2019-10-16,34.97,20.0,23,2019,10,16,2,699.4,off
2019-10-17,34.97,20.0,0,2019,10,17,3,699.4,off
2019-10-17,34.97,20.0,1,2019,10,17,3,699.4,off
2019-10-17,34.97,20.0,2,2019,10,17,3,699.4,off
2019-10-17,34.97,20.0,3,2019,10,17,3,699.4,off
2019-10-17,34.97,20.0,4,2019,10,17,3,699.4,off
2019-10-17,34.97,20.0,5,2019,10,17,3,699.4,off
2019-10-17,100.0,0.0,6,2019,10,17,3,0.0,standard
2019-10-17,100.0,0.0,7,2019,10,17,3,0.0,standard
2019-10-17,100.0,0.0,8,2019,10,17,3,0.0,standard
2019-10-17,100.0,0.0,9,2019,10,17,3,0.0,standard
2019-10-17,100.0,0.0,10,2019,10,17,3,0.0,standard
2019-10-17,100.0,0.0,11,2019,10,17,3,0.0,standard
2019-10-17,100.0,0.0,12,2019,10,17,3,0.0,standard
2019-10-17,100.0,0.0,13,2019,10,17,3,0.0,standard
2019-10-17,100.0,0.0,14,2019,10,17,3,0.0,standard
2019-10-17,100.0,0.0,15,2019,10,17,3,0.0,standard
2019-10-17,100.0,0.0,16,2019,10,17,3,0.0,standard
2019-10-17,100.0,0.0,17,2019,10,17,3,0.0,standard
2019-10-17,100.0,0.0,18,2019,10,17,3,0.0,standard
2019-10-17,100.0,0.0,19,2019,10,17,3,0.0,standard
2019-10-17,100.0,0.0,20,2019,10,17,3,0.0,standard
2019-10-17,100.0,0.0,21,2019,10,17,3,0.0,standard
2019-10-17,34.97,20.0,22,2019,10,17,3,699.4,off
2019-10-17,34.97,20.0,23,2019,10,17,3,699.4,off
2019-10-18,34.97,20.0,0,2019,10,18,4,699.4,off
2019-10-18,34.97,20.0,1,2019,10,18,4,699.4,off
2019-10-18,34.97,20.0,2,2019,10,18,4,699.4,off
2019-10-18,34.97,20.0,3,2019,10,18,4,699.4,off
2019-10-18,34.97,20.0,4,2019,10,18,4,699.4,off
2019-10-18,34.97,20.0,5,2019,10,18,4,699.4,off
2019-10-18,100.0,0.0,6,2019,10,18,4,0.0,standard
2019-10-18,100.0,0.0,7,2019,10,18,4,0.0,standard
2019-10-18,100.0,0.0,8,2019,10,18,4,0.0,standard
2019-10-18,100.0,0.0,9,2019,10,18,4,0.0,standard
2019-10-18,100.0,0.0,10,2019,10,18,4,0.0,standard
2019-10-18,100.0,0.0,11,2019,10,18,4,0.0,standard
2019-10-18,100.0,0.0,12,2019,10,18,4,0.0,standard
2019-10-18,100.0,0.0,13,2019,10,18,4,0.0,standard
2019-10-18,100.0,0.0,14,2019,10,18,4,0.0,standard
2019-10-18,100.0,0.0,15,2019,10,18,4,0.0,standard
2019-10-18,100.0,0.0,16,2019,10,18,4,0.0,standard
2019-10-18,100.0,0.0,17,2019,10,18,4,0.0,standard
2019-10-18,100.0,0.0,18,2019,10,18,4,0.0,standard
2019-10-18,100.0,0.0,19,2019,10,18,4,0.0,standard
2019-10-18,100.0,0.0,20,2019,10,18,4,0.0,standard
2019-10-18,100.0,0.0,21,2019,10,18,4,0.0,standard
2019-10-18,34.97,20.0,22,2019,10,18,4,699.4,off
2019-10-18,34.97,20.0,23,2019,10,18,4,699.4,off
2019-10-19,34.97,20.0,0,2019,10,19,5,699.4,off
2019-10-19,34.97,20.0,1,2019,10,19,5,699.4,off
2019-10-19,34.97,20.0,2,2019,10,19,5,699.4,off
2019-10-19,34.97,20.0,3,2019,10,19,5,699.4,off
2019-10-19,34.97,20.0,4,2019,10,19,5,699.4,off
2019-10-19,34.97,20.0,5,2019,10,19,5,699.4,off
2019-10-19,34.97,20.0,6,2019,10,19,5,699.4,off
2019-10-19,100.0,0.0,7,2019,10,19,5,0.0,standard
2019-10-19,100.0,0.0,8,2019,10,19,5,0.0,standard
2019-10-19,100.0,0.0,9,2019,10,19,5,0.0,standard
2019-10-19,100.0,0.0,10,2019,10,19,5,0.0,standard
2019-10-19,100.0,0.0,11,2019,10,19,5,0.0,standard
2019-10-19,34.97,20.0,12,2019,10,19,5,699.4,off
2019-10-19,34.97,20.0,13,2019,10,19,5,699.4,off
2019-10-19,34.97,20.0,14,2019,10,19,5,699.4,off
2019-10-19,34.97,20.0,15,2019,10,19,5,699.4,off
2019-10-19,34.97,20.0,16,2019,10,19,5,699.4,off
2019-10-19,34.97,20.0,17,2019,10,19,5,699.4,off
2019-10-19,100.0,0.0,18,2019,10,19,5,0.0,standard
2019-10-19,100.0,0.0,19,2019,10,19,5,0.0,standard
2019-10-19,34.97,20.0,20,2019,10,19,5,699.4,off
2019-10-19,34.97,20.0,21,2019,10,19,5,699.4,off
2019-10-19,34.97,20.0,22,2019,10,19,5,699.4,off
2019-10-19,34.97,20.0,23,2019,10,19,5,699.4,off
2019-10-20,34.97,20.0,0,2019,10,20,6,699.4,off
2019-10-20,34.97,20.0,1,2019,10,20,6,699.4,off
2019-10-20,34.97,20.0,2,2019,10,20,6,699.4,off
2019-10-20,34.97,20.0,3,2019,10,20,6,699.4,off
2019-10-20,34.97,20.0,4,2019,10,20,6,699.4,off
2019-10-20,34.97,20.0,5,2019,10,20,6,699.4,off
2019-10-20,34.97,20.0,6,2019,10,20,6,699.4,off
2019-10-20,34.97,20.0,7,2019,10,20,6,699.4,off
2019-10-20,34.97,20.0,8,2019,10,20,6,699.4,off
2019-10-20,34.97,20.0,9,2019,10,20,6,699.4,off
2019-10-20,34.97,20.0,10,2019,10,20,6,699.4,off
2019-10-20,34.97,20.0,11,2019,10,20,6,699.4,off
2019-10-20,34.97,20.0,12,2019,10,20,6,699.4,off
2019-10-20,34.97,20.0,13,2019,10,20,6,699.4,off
2019-10-20,34.97,20.0,14,2019,10,20,6,699.4,off
2019-10-20,34.97,20.0,15,2019,10,20,6,699.4,off
2019-10-20,34.97,20.0,16,2019,10,20,6,699.4,off
2019-10-20,34.97,20.0,17,2019,10,20,6,699.4,off
2019-10-20,34.97,20.0,18,2019,10,20,6,699.4,off
2019-10-20,34.97,20.0,19,2019,10,20,6,699.4,off
2019-10-20,34.97,20.0,20,2019,10,20,6,699.4,off
2019-10-20,34.97,20.0,21,2019,10,20,6,699.4,off
2019-10-20,34.97,20.0,22,2019,10,20,6,699.4,off
2019-10-20,34.97,20.0,23,2019,10,20,6,699.4,off
2019-10-21,34.97,20.0,0,2019,10,21,0,699.4,off
2019-10-21,34.97,20.0,1,2019,10,21,0,699.4,off
2019-10-21,34.97,20.0,2,2019,10,21,0,699.4,off
2019-10-21,34.97,20.0,3,2019,10,21,0,699.4,off
2019-10-21,34.97,20.0,4,2019,10,21,0,699.4,off
2019-10-21,34.97,20.0,5,2019,10,21,0,699.4,off
2019-10-21,100.0,0.0,6,2019,10,21,0,0.0,standard
2019-10-21,100.0,0.0,7,2019,10,21,0,0.0,standard
2019-10-21,100.0,0.0,8,2019,10,21,0,0.0,standard
2019-10-21,100.0,0.0,9,2019,10,21,0,0.0,standard
2019-10-21,100.0,0.0,10,2019,10,21,0,0.0,standard
2019-10-21,100.0,0.0,11,2019,10,21,0,0.0,standard
2019-10-21,100.0,0.0,12,2019,10,21,0,0.0,standard
2019-10-21,100.0,0.0,13,2019,10,21,0,0.0,standard
2019-10-21,100.0,0.0,14,2019,10,21,0,0.0,standard
2019-10-21,100.0,0.0,15,2019,10,21,0,0.0,standard
2019-10-21,100.0,0.0,16,2019,10,21,0,0.0,standard
2019-10-21,100.0,0.0,17,2019,10,21,0,0.0,standard
2019-10-21,100.0,0.0,18,2019,10,21,0,0.0,standard
2019-10-21,100.0,0.0,19,2019,10,21,0,0.0,standard
2019-10-21,100.0,0.0,20,2019,10,21,0,0.0,standard
2019-10-21,100.0,0.0,21,2019,10,21,0,0.0,standard
2019-10-21,34.97,20.0,22,2019,10,21,0,699.4,off
2019-10-21,34.97,20.0,23,2019,10,21,0,699.4,off
2019-10-22,34.97,20.0,0,2019,10,22,1,699.4,off
2019-10-22,34.97,20.0,1,2019,10,22,1,699.4,off
2019-10-22,34.97,20.0,2,2019,10,22,1,699.4,off
2019-10-22,34.97,20.0,3,2019,10,22,1,699.4,off
2019-10-22,34.97,20.0,4,2019,10,22,1,699.4,off
2019-10-22,34.97,20.0,5,2019,10,22,1,699.4,off
2019-10-22,100.0,0.0,6,2019,10,22,1,0.0,standard
2019-10-22,100.0,0.0,7,2019,10,22,1,0.0,standard
2019-10-22,100.0,0.0,8,2019,10,22,1,0.0,standard
2019-10-22,100.0,0.0,9,2019,10,22,1,0.0,standard
2019-10-22,100.0,0.0,10,2019,10,22,1,0.0,standard
2019-10-22,100.0,0.0,11,2019,10,22,1,0.0,standard
2019-10-22,100.0,0.0,12,2019,10,22,1,0.0,standard
2019-10-22,100.0,0.0,13,2019,10,22,1,0.0,standard
2019-10-22,100.0,0.0,14,2019,10,22,1,0.0,standard
2019-10-22,100.0,0.0,15,2019,10,22,1,0.0,standard
2019-10-22,100.0,0.0,16,2019,10,22,1,0.0,standard
2019-10-22,100.0,0.0,17,2019,10,22,1,0.0,standard
2019-10-22,100.0,0.0,18,2019,10,22,1,0.0,standard
2019-10-22,100.0,0.0,19,2019,10,22,1,0.0,standard
2019-10-22,100.0,0.0,20,2019,10,22,1,0.0,standard
2019-10-22,100.0,0.0,21,2019,10,22,1,0.0,standard
2019-10-22,34.97,20.0,22,2019,10,22,1,699.4,off
2019-10-22,34.97,20.0,23,2019,10,22,1,699.4,off
2019-10-23,34.97,20.0,0,2019,10,23,2,699.4,off
2019-10-23,34.97,20.0,1,2019,10,23,2,699.4,off
2019-10-23,34.97,20.0,2,2019,10,23,2,699.4,off
2019-10-23,34.97,20.0,3,2019,10,23,2,699.4,off
2019-10-23,34.97,20.0,4,2019,10,23,2,699.4,off
2019-10-23,34.97,20.0,5,2019,10,23,2,699.4,off
2019-10-23,100.0,0.0,6,2019,10,23,2,0.0,standard
2019-10-23,100.0,0.0,7,2019,10,23,2,0.0,standard
2019-10-23,100.0,0.0,8,2019,10,23,2,0.0,standard
2019-10-23,100.0,0.0,9,2019,10,23,2,0.0,standard
2019-10-23,100.0,0.0,10,2019,10,23,2,0.0,standard
2019-10-23,100.0,0.0,11,2019,10,23,2,0.0,standard
2019-10-23,100.0,0.0,12,2019,10,23,2,0.0,standard
2019-10-23,100.0,0.0,13,2019,10,23,2,0.0,standard
2019-10-23,100.0,0.0,14,2019,10,23,2,0.0,standard
2019-10-23,100.0,0.0,15,2019,10,23,2,0.0,standard
2019-10-23,100.0,0.0,16,2019,10,23,2,0.0,standard
2019-10-23,100.0,0.0,17,2019,10,23,2,0.0,standard
2019-10-23,100.0,0.0,18,2019,10,23,2,0.0,standard
2019-10-23,100.0,0.0,19,2019,10,23,2,0.0,standard
2019-10-23,100.0,0.0,20,2019,10,23,2,0.0,standard
2019-10-23,100.0,0.0,21,2019,10,23,2,0.0,standard
2019-10-23,34.97,20.0,22,2019,10,23,2,699.4,off
2019-10-23,34.97,20.0,23,2019,10,23,2,699.4,off
2019-10-24,34.97,20.0,0,2019,10,24,3,699.4,off
2019-10-24,34.97,20.0,1,2019,10,24,3,699.4,off
2019-10-24,34.97,20.0,2,2019,10,24,3,699.4,off
2019-10-24,34.97,20.0,3,2019,10,24,3,699.4,off
2019-10-24,34.97,20.0,4,2019,10,24,3,699.4,off
2019-10-24,34.97,20.0,5,2019,10,24,3,699.4,off
2019-10-24,100.0,0.0,6,2019,10,24,3,0.0,standard
2019-10-24,100.0,0.0,7,2019,10,24,3,0.0,standard
2019-10-24,100.0,0.0,8,2019,10,24,3,0.0,standard
2019-10-24,100.0,0.0,9,2019,10,24,3,0.0,standard
2019-10-24,100.0,0.0,10,2019,10,24,3,0.0,standard
2019-10-24,100.0,0.0,11,2019,10,24,3,0.0,standard
2019-10-24,100.0,0.0,12,2019,10,24,3,0.0,standard
2019-10-24,100.0,0.0,13,2019,10,24,3,0.0,standard
2019-10-24,100.0,0.0,14,2019,10,24,3,0.0,standard
2019-10-24,100.0,0.0,15,2019,10,24,3,0.0,standard
2019-10-24,100.0,0.0,16,2019,10,24,3,0.0,standard
2019-10-24,100.0,0.0,17,2019,10,24,3,0.0,standard
2019-10-24,100.0,0.0,18,2019,10,24,3,0.0,standard
2019-10-24,100.0,0.0,19,2019,10,24,3,0.0,standard
2019-10-24,100.0,0.0,20,2019,10,24,3,0.0,standard
2019-10-24,100.0,0.0,21,2019,10,24,3,0.0,standard
2019-10-24,34.97,20.0,22,2019,10,24,3,699.4,off
2019-10-24,34.97,20.0,23,2019,10,24,3,699.4,off
2019-10-25,34.97,20.0,0,2019,10,25,4,699.4,off
2019-10-25,34.97,20.0,1,2019,10,25,4,699.4,off
2019-10-25,34.97,20.0,2,2019,10,25,4,699.4,off
2019-10-25,34.97,20.0,3,2019,10,25,4,699.4,off
2019-10-25,34.97,20.0,4,2019,10,25,4,699.4,off
2019-10-25,34.97,20.0,5,2019,10,25,4,699.4,off
2019-10-25,100.0,0.0,6,2019,10,25,4,0.0,standard
2019-10-25,100.0,0.0,7,2019,10,25,4,0.0,standard
2019-10-25,100.0,0.0,8,2019,10,25,4,0.0,standard
2019-10-25,100.0,0.0,9,2019,10,25,4,0.0,standard
2019-10-25,100.0,0.0,10,2019,10,25,4,0.0,standard
2019-10-25,100.0,0.0,11,2019,10,25,4,0.0,standard
2019-10-25,100.0,0.0,12,2019,10,25,4,0.0,standard
2019-10-25,100.0,0.0,13,2019,10,25,4,0.0,standard
2019-10-25,100.0,0.0,14,2019,10,25,4,0.0,standard
2019-10-25,100.0,0.0,15,2019,10,25,4,0.0,standard
2019-10-25,100.0,0.0,16,2019,10,25,4,0.0,standard
2019-10-25,100.0,0.0,17,2019,10,25,4,0.0,standard
2019-10-25,100.0,0.0,18,2019,10,25,4,0.0,standard
2019-10-25,100.0,0.0,19,2019,10,25,4,0.0,standard
2019-10-25,100.0,0.0,20,2019,10,25,4,0.0,standard
2019-10-25,100.0,0.0,21,2019,10,25,4,0.0,standard
2019-10-25,34.97,20.0,22,2019,10,25,4,699.4,off
2019-10-25,34.97,20.0,23,2019,10,25,4,699.4,off
2019-10-26,34.97,20.0,0,2019,10,26,5,699.4,off
2019-10-26,34.97,20.0,1,2019,10,26,5,699.4,off
2019-10-26,34.97,20.0,2,2019,10,26,5,699.4,off
2019-10-26,34.97,20.0,3,2019,10,26,5,699.4,off
2019-10-26,34.97,20.0,4,2019,10,26,5,699.4,off
2019-10-26,34.97,20.0,5,2019,10,26,5,699.4,off
2019-10-26,34.97,20.0,6,2019,10,26,5,699.4,off
2019-10-26,100.0,0.0,7,2019,10,26,5,0.0,standard
2019-10-26,100.0,0.0,8,2019,10,26,5,0.0,standard
2019-10-26,100.0,0.0,9,2019,10,26,5,0.0,standard
2019-10-26,100.0,0.0,10,2019,10,26,5,0.0,standard
2019-10-26,100.0,0.0,11,2019,10,26,5,0.0,standard
2019-10-26,34.97,20.0,12,2019,10,26,5,699.4,off
2019-10-26,34.97,20.0,13,2019,10,26,5,699.4,off
2019-10-26,34.97,20.0,14,2019,10,26,5,699.4,off
2019-10-26,34.97,20.0,15,2019,10,26,5,699.4,off
2019-10-26,34.97,20.0,16,2019,10,26,5,699.4,off
2019-10-26,34.97,20.0,17,2019,10,26,5,699.4,off
2019-10-26,100.0,0.0,18,2019,10,26,5,0.0,standard
2019-10-26,100.0,0.0,19,2019,10,26,5,0.0,standard
2019-10-26,34.97,20.0,20,2019,10,26,5,699.4,off
2019-10-26,34.97,20.0,21,2019,10,26,5,699.4,off
2019-10-26,34.97,20.0,22,2019,10,26,5,699.4,off
2019-10-26,34.97,20.0,23,2019,10,26,5,699.4,off
2019-10-27,34.97,20.0,0,2019,10,27,6,699.4,off
2019-10-27,34.97,20.0,1,2019,10,27,6,699.4,off
2019-10-27,34.97,20.0,2,2019,10,27,6,699.4,off
2019-10-27,34.97,20.0,3,2019,10,27,6,699.4,off
2019-10-27,34.97,20.0,4,2019,10,27,6,699.4,off
2019-10-27,34.97,20.0,5,2019,10,27,6,699.4,off
2019-10-27,34.97,20.0,6,2019,10,27,6,699.4,off
2019-10-27,34.97,20.0,7,2019,10,27,6,699.4,off
2019-10-27,34.97,20.0,8,2019,10,27,6,699.4,off
2019-10-27,34.97,20.0,9,2019,10,27,6,699.4,off
2019-10-27,34.97,20.0,10,2019,10,27,6,699.4,off
2019-10-27,34.97,20.0,11,2019,10,27,6,699.4,off
2019-10-27,34.97,20.0,12,2019,10,27,6,699.4,off
2019-10-27,34.97,20.0,13,2019,10,27,6,699.4,off
2019-10-27,34.97,20.0,14,2019,10,27,6,699.4,off
2019-10-27,34.97,20.0,15,2019,10,27,6,699.4,off
2019-10-27,34.97,20.0,16,2019,10,27,6,699.4,off
2019-10-27,34.97,20.0,17,2019,10,27,6,699.4,off
2019-10-27,34.97,20.0,18,2019,10,27,6,699.4,off
2019-10-27,34.97,20.0,19,2019,10,27,6,699.4,off
2019-10-27,34.97,20.0,20,2019,10,27,6,699.4,off
2019-10-27,34.97,20.0,21,2019,10,27,6,699.4,off
2019-10-27,34.97,20.0,22,2019,10,27,6,699.4,off
2019-10-27,34.97,20.0,23,2019,10,27,6,699.4,off
2019-10-28,34.97,20.0,0,2019,10,28,0,699.4,off
2019-10-28,34.97,20.0,1,2019,10,28,0,699.4,off
2019-10-28,34.97,20.0,2,2019,10,28,0,699.4,off
2019-10-28,34.97,20.0,3,2019,10,28,0,699.4,off
2019-10-28,34.97,20.0,4,2019,10,28,0,699.4,off
2019-10-28,34.97,20.0,5,2019,10,28,0,699.4,off
2019-10-28,100.0,0.0,6,2019,10,28,0,0.0,standard
2019-10-28,100.0,0.0,7,2019,10,28,0,0.0,standard
2019-10-28,100.0,0.0,8,2019,10,28,0,0.0,standard
2019-10-28,100.0,0.0,9,2019,10,28,0,0.0,standard
2019-10-28,100.0,0.0,10,2019,10,28,0,0.0,standard
2019-10-28,100.0,0.0,11,2019,10,28,0,0.0,standard
2019-10-28,100.0,0.0,12,2019,10,28,0,0.0,standard
2019-10-28,100.0,0.0,13,2019,10,28,0,0.0,standard
2019-10-28,100.0,0.0,14,2019,10,28,0,0.0,standard
2019-10-28,100.0,0.0,15,2019,10,28,0,0.0,standard
2019-10-28,100.0,0.0,16,2019,10,28,0,0.0,standard
2019-10-28,100.0,0.0,17,2019,10,28,0,0.0,standard
2019-10-28,100.0,0.0,18,2019,10,28,0,0.0,standard
2019-10-28,100.0,0.0,19,2019,10,28,0,0.0,standard
2019-10-28,100.0,0.0,20,2019,10,28,0,0.0,standard
2019-10-28,100.0,0.0,21,2019,10,28,0,0.0,standard
2019-10-28,34.97,20.0,22,2019,10,28,0,699.4,off
2019-10-28,34.97,20.0,23,2019,10,28,0,699.4,off
2019-10-29,34.97,20.0,4,2019,10,29,1,699.4,off
2019-10-29,34.97,20.0,5,2019,10,29,1,699.4,off
2019-10-29,100.0,0.0,6,2019,10,29,1,0.0,standard
2019-10-29,100.0,0.0,7,2019,10,29,1,0.0,standard
2019-10-29,100.0,0.0,8,2019,10,29,1,0.0,standard
2019-10-29,100.0,0.0,9,2019,10,29,1,0.0,standard
2019-10-29,100.0,0.0,10,2019,10,29,1,0.0,standard
2019-10-29,100.0,0.0,11,2019,10,29,1,0.0,standard
2019-10-29,100.0,0.0,12,2019,10,29,1,0.0,standard
2019-10-29,100.0,0.0,13,2019,10,29,1,0.0,standard
2019-10-29,100.0,0.0,14,2019,10,29,1,0.0,standard
2019-10-29,100.0,0.0,15,2019,10,29,1,0.0,standard
2019-10-29,100.0,0.0,16,2019,10,29,1,0.0,standard
2019-10-29,100.0,0.0,17,2019,10,29,1,0.0,standard
2019-10-29,100.0,0.0,18,2019,10,29,1,0.0,standard
2019-10-29,100.0,0.0,19,2019,10,29,1,0.0,standard
2019-10-29,100.0,0.0,20,2019,10,29,1,0.0,standard
2019-10-29,100.0,0.0,21,2019,10,29,1,0.0,standard
2019-10-29,34.97,20.0,22,2019,10,29,1,699.4,off
2019-10-29,34.97,20.0,23,2019,10,29,1,699.4,off
2019-10-30,34.97,20.0,4,2019,10,30,2,699.4,off
2019-10-30,34.97,20.0,5,2019,10,30,2,699.4,off
2019-10-30,100.0,0.0,6,2019,10,30,2,0.0,standard
2019-10-30,100.0,0.0,7,2019,10,30,2,0.0,standard
2019-10-30,100.0,0.0,8,2019,10,30,2,0.0,standard
2019-10-30,100.0,0.0,9,2019,10,30,2,0.0,standard
2019-10-30,100.0,0.0,10,2019,10,30,2,0.0,standard
2019-10-30,100.0,0.0,11,2019,10,30,2,0.0,standard
2019-10-30,100.0,0.0,12,2019,10,30,2,0.0,standard
2019-10-30,100.0,0.0,13,2019,10,30,2,0.0,standard
2019-10-30,100.0,0.0,14,2019,10,30,2,0.0,standard
2019-10-30,100.0,0.0,15,2019,10,30,2,0.0,standard
2019-10-30,100.0,0.0,16,2019,10,30,2,0.0,standard
2019-10-30,100.0,0.0,17,2019,10,30,2,0.0,standard
2019-10-30,100.0,0.0,18,2019,10,30,2,0.0,standard
2019-10-30,100.0,0.0,19,2019,10,30,2,0.0,standard
2019-10-30,100.0,0.0,20,2019,10,30,2,0.0,standard
2019-10-30,100.0,0.0,21,2019,10,30,2,0.0,standard
2019-10-30,34.97,20.0,22,2019,10,30,2,699.4,off
2019-10-30,34.97,20.0,23,2019,10,30,2,699.4,off
2019-10-31,34.97,20.0,4,2019,10,31,3,699.4,off
2019-10-31,34.97,20.0,5,2019,10,31,3,699.4,off
2019-10-31,100.0,0.0,6,2019,10,31,3,0.0,standard
2019-10-31,100.0,0.0,7,2019,10,31,3,0.0,standard
2019-10-31,100.0,0.0,8,2019,10,31,3,0.0,standard
2019-10-31,100.0,0.0,9,2019,10,31,3,0.0,standard
2019-10-31,100.0,0.0,10,2019,10,31,3,0.0,standard
2019-10-31,100.0,0.0,11,2019,10,31,3,0.0,standard
2019-10-31,100.0,0.0,12,2019,10,31,3,0.0,standard
2019-10-31,100.0,0.0,13,2019,10,31,3,0.0,standard
2019-10-31,100.0,0.0,14,2019,10,31,3,0.0,standard
2019-10-31,100.0,0.0,15,2019,10,31,3,0.0,standard
2019-10-31,100.0,0.0,16,2019,10,31,3,0.0,standard
2019-10-31,100.0,0.0,17,2019,10,31,3,0.0,standard
2019-10-31,100.0,0.0,18,2019,10,31,3,0.0,standard
2019-10-31,100.0,0.0,19,2019,10,31,3,0.0,standard
2019-10-31,100.0,0.0,20,2019,10,31,3,0.0,standard
2019-10-31,100.0,0.0,21,2019,10,31,3,0.0,standard
2019-10-31,34.97,20.0,22,2019,10,31,3,699.4,off
2019-10-31,34.97,20.0,23,2019,10,31,3,699.4,off
2019-11-01,56.0,0.0,4,2019,11,1,4,0.0,off
2019-11-01,56.0,0.0,5,2019,11,1,4,0.0,off
2019-11-01,100.0,0.0,6,2019,11,1,4,0.0,standard
2019-11-01,100.0,0.0,7,2019,11,1,4,0.0,standard
2019-11-01,100.0,0.0,8,2019,11,1,4,0.0,standard
2019-11-01,100.0,0.0,9,2019,11,1,4,0.0,standard
2019-11-01,100.0,0.0,10,2019,11,1,4,0.0,standard
2019-11-01,100.0,0.0,11,2019,11,1,4,0.0,standard
2019-11-01,100.0,0.0,12,2019,11,1,4,0.0,standard
2019-11-01,100.0,0.0,13,2019,11,1,4,0.0,standard
2019-11-01,100.0,0.0,14,2019,11,1,4,0.0,standard
2019-11-01,100.0,0.0,15,2019,11,1,4,0.0,standard
2019-11-01,100.0,0.0,16,2019,11,1,4,0.0,standard
2019-11-01,100.0,0.0,17,2019,11,1,4,0.0,standard
