date,hour,price,volume
06/04/2024,16,101.5,87
06/04/2024,17,111.37,53
06/04/2024,18,115,39
06/04/2024,19,115,39
06/04/2024,20,107.64,39
06/04/2024,21,90.37,55
06/04/2024,22,94.03,141
06/04/2024,23,93.43,144
07/04/2024,0,91.03,175
07/04/2024,1,88.59,182
07/04/2024,2,84.98,182
07/04/2024,3,84.95,182
07/04/2024,4,86.69,182
07/04/2024,5,89.73,180
07/04/2024,6,87.39,143
07/04/2024,7,90,154
07/04/2024,8,89.67,194
07/04/2024,9,88.15,150
07/04/2024,10,87.13,154
07/04/2024,11,36.73,118
07/04/2024,12,88.99,153
07/04/2024,13,89.1,155
07/04/2024,14,89.92,158
07/04/2024,15,90.06,135
07/04/2024,16,90.53,103
07/04/2024,17,94.96,53
07/04/2024,18,93.19,43
07/04/2024,19,93.19,43
07/04/2024,20,93.19,43
07/04/2024,21,90.09,66
07/04/2024,22,92.7,147
07/04/2024,23,90.24,158
08/04/2024,0,91.03,175
08/04/2024,1,89.73,180
08/04/2024,2,88.78,180
08/04/2024,3,88.78,180
08/04/2024,4,93.49,164
08/04/2024,5,99.9,82
08/04/2024,6,96.07,60
08/04/2024,7,92.44,50
08/04/2024,8,90.06,100
08/04/2024,9,90.04,115
08/04/2024,10,90.04,110
08/04/2024,11,90.05,100
08/04/2024,12,93.11,80
08/04/2024,13,93.33,80
08/04/2024,14,103.65,79
08/04/2024,15,103.36,83
08/04/2024,16,107.34,87
08/04/2024,17,185.93,50
08/04/2024,18,175.06,39
08/04/2024,19,175.06,39
08/04/2024,20,175.06,39
08/04/2024,21,165.12,39
08/04/2024,22,94.87,141
08/04/2024,23,94.24,141
09/04/2024,0,84.98,180
09/04/2024,1,84.96,180
09/04/2024,2,84.95,180
09/04/2024,3,84.96,180
09/04/2024,4,93.29,165
09/04/2024,5,95.75,162
09/04/2024,6,96.06,60
09/04/2024,7,84.95,60
09/04/2024,8,81.31,59
09/04/2024,9,81.1,55
09/04/2024,10,81.03,62
09/04/2024,11,81.04,60
09/04/2024,12,84.45,105
09/04/2024,13,81.91,105
09/04/2024,14,81.96,108
09/04/2024,15,84.93,108
09/04/2024,16,84.95,110
09/04/2024,17,103.4,52
09/04/2024,18,156.74,37
09/04/2024,19,156.74,37
09/04/2024,20,156.74,37
09/04/2024,21,134.06,37
09/04/2024,22,96.06,94
09/04/2024,23,94.68,139
10/04/2024,0,80.92,197
10/04/2024,1,80.91,197
10/04/2024,2,80.65,197
10/04/2024,3,80.91,197
10/04/2024,4,96.04,129
10/04/2024,5,96.08,92
10/04/2024,6,96.05,71
10/04/2024,7,85.06,54
10/04/2024,8,90.26,150
10/04/2024,9,88.19,145
10/04/2024,10,87.78,144
10/04/2024,11,87.51,140
10/04/2024,12,91.44,179
10/04/2024,13,93.04,169
10/04/2024,14,96.04,159
10/04/2024,15,87.17,95
10/04/2024,16,89.49,99
10/04/2024,17,93.84,35
10/04/2024,18,157.85,19
10/04/2024,19,157.85,19
10/04/2024,20,157.85,19
10/04/2024,21,150.08,19
10/04/2024,22,80.94,171
10/04/2024,23,80.93,171
11/04/2024,0,79.86,185
11/04/2024,1,79.85,185
11/04/2024,2,79.83,185
11/04/2024,3,79.83,177
11/04/2024,4,90.61,173
11/04/2024,5,93.52,155
11/04/2024,6,95.67,107
11/04/2024,7,74.95,26
11/04/2024,8,96.04,100
11/04/2024,9,90.8,125
11/04/2024,10,90.44,125
11/04/2024,11,91.07,120
11/04/2024,12,96.05,137
11/04/2024,13,96.06,137
11/04/2024,14,96.09,132
11/04/2024,15,81.37,78
11/04/2024,16,93.36,60
11/04/2024,17,95.07,20
11/04/2024,18,158.5,24
11/04/2024,19,156.69,16
11/04/2024,20,105.48,16
11/04/2024,21,104.06,11
11/04/2024,22,85.18,171
11/04/2024,23,83.98,151
12/04/2024,0,77.04,177
12/04/2024,1,75,177
12/04/2024,2,75,177
12/04/2024,3,74.99,177
12/04/2024,4,84.08,177
12/04/2024,5,91.48,173
12/04/2024,6,93.63,121
12/04/2024,7,74.95,34
12/04/2024,8,92.8,124
12/04/2024,9,81.65,131
12/04/2024,10,81.58,131
12/04/2024,11,81.6,128
12/04/2024,12,90.03,174
12/04/2024,13,90.5,172
12/04/2024,14,91.27,171
12/04/2024,15,81.21,77
12/04/2024,16,81.67,80
12/04/2024,17,80.8,44
12/04/2024,18,92.2,20
12/04/2024,19,127.63,6
12/04/2024,20,103.46,6
12/04/2024,21,81.4,21
12/04/2024,22,83.35,151
12/04/2024,23,82.91,151
13/04/2024,0,72.86,227
13/04/2024,1,71.73,204
13/04/2024,2,71.41,189
13/04/2024,3,55.09,190
13/04/2024,4,71.41,189
13/04/2024,5,74.24,277
13/04/2024,6,76.16,282
13/04/2024,7,83.06,97
13/04/2024,8,83.09,147
13/04/2024,9,83.68,135
13/04/2024,10,83.1,142
13/04/2024,11,83.08,162
13/04/2024,12,83.1,179
13/04/2024,13,83.1,179
13/04/2024,14,83.09,189
13/04/2024,15,83.03,189
13/04/2024,16,83.04,169
13/04/2024,17,83.04,129
13/04/2024,18,83.09,57
13/04/2024,19,89.63,36
13/04/2024,20,83.06,89
13/04/2024,21,74.22,141
13/04/2024,22,75.46,259
13/04/2024,23,74.76,236
14/04/2024,0,73.56,207
14/04/2024,1,73.03,197
14/04/2024,2,72.22,177
14/04/2024,3,71.95,177
14/04/2024,4,36,285
14/04/2024,5,55.09,260
14/04/2024,6,72.14,254
14/04/2024,7,30.55,200
14/04/2024,8,72.81,289
14/04/2024,9,83.02,259
14/04/2024,10,83.01,269
14/04/2024,11,83.01,279
14/04/2024,12,83.03,279
14/04/2024,13,83.01,289
14/04/2024,14,76.26,297
14/04/2024,15,74.48,211
14/04/2024,16,75.61,223
14/04/2024,17,83.01,189
14/04/2024,18,76.09,181
14/04/2024,19,83.01,189
14/04/2024,20,83.01,189
14/04/2024,21,79.65,189
14/04/2024,22,76.23,251
14/04/2024,23,92,154
15/04/2024,0,74.93,194
15/04/2024,1,74.85,177
15/04/2024,2,74.54,177
15/04/2024,3,74.6,177
15/04/2024,4,75.07,224
15/04/2024,5,77.19,277
15/04/2024,6,88.93,122
15/04/2024,7,83.07,60
15/04/2024,8,83.1,130
15/04/2024,9,83.07,155
15/04/2024,10,83.05,175
15/04/2024,11,83.05,175
15/04/2024,12,83.09,175
15/04/2024,13,83.1,175
15/04/2024,14,83.1,175
15/04/2024,15,83.02,154
15/04/2024,16,83.07,112
15/04/2024,17,91.6,40
15/04/2024,18,83.09,40
15/04/2024,19,153.13,24
15/04/2024,20,108.61,24
15/04/2024,21,104.32,9
15/04/2024,22,78.14,251
15/04/2024,23,76.28,223
16/04/2024,0,74.12,185
16/04/2024,1,73.99,185
16/04/2024,2,73.99,185
16/04/2024,3,73.98,185
16/04/2024,4,74.11,185
16/04/2024,5,74.19,185
16/04/2024,6,73.97,134
16/04/2024,7,73.91,23
16/04/2024,8,73.97,112
16/04/2024,9,73.96,100
16/04/2024,10,73.96,100
16/04/2024,11,73.96,100
16/04/2024,12,73.98,134
16/04/2024,13,73.98,132
16/04/2024,14,80.05,143
16/04/2024,15,73.94,50
16/04/2024,16,73.94,60
16/04/2024,17,73.92,34
16/04/2024,18,73.92,26
16/04/2024,19,99.92,16
16/04/2024,20,92.96,23
16/04/2024,21,84.97,29
16/04/2024,22,74.23,159
16/04/2024,23,74.17,159
17/04/2024,0,73.99,188
17/04/2024,1,73.98,188
17/04/2024,2,73.97,188
17/04/2024,3,73.97,188
17/04/2024,4,74.01,188
17/04/2024,5,74.01,188
17/04/2024,6,74.61,132
17/04/2024,7,73.94,21
17/04/2024,8,100,85
17/04/2024,9,69.96,108
17/04/2024,10,69.69,110
17/04/2024,11,69.63,106
17/04/2024,12,69.78,116
17/04/2024,13,69.93,116
17/04/2024,14,73.89,118
17/04/2024,15,68.76,34
17/04/2024,16,69.75,35
17/04/2024,17,68.95,38
17/04/2024,18,73.99,27
17/04/2024,19,126.35,16
17/04/2024,20,126.63,17
17/04/2024,21,106.95,10
17/04/2024,22,74.03,172
17/04/2024,23,74,162
18/04/2024,0,72.91,164
18/04/2024,1,72.78,156
18/04/2024,2,72.78,156
18/04/2024,3,72.78,156
18/04/2024,4,72.91,156
18/04/2024,5,72.95,156
18/04/2024,6,72.99,138
18/04/2024,7,72.91,21
18/04/2024,8,72.94,108
18/04/2024,9,64.94,154
18/04/2024,10,63.79,106
18/04/2024,11,64.07,118
18/04/2024,12,64.63,139
18/04/2024,13,64.32,134
18/04/2024,14,64.9,140
18/04/2024,15,62.17,50
18/04/2024,16,64.91,64
18/04/2024,17,64.93,41
18/04/2024,18,64.99,121
18/04/2024,19,99.92,19
18/04/2024,20,99.92,19
18/04/2024,21,99.9,12
18/04/2024,22,72.96,162
18/04/2024,23,72.93,162
19/04/2024,0,73.36,188
19/04/2024,1,74.08,189
19/04/2024,2,74.08,189
19/04/2024,3,74.08,189
19/04/2024,4,72.99,189
19/04/2024,5,74.08,189
19/04/2024,6,72.99,132
19/04/2024,7,72.9,22
19/04/2024,8,72.93,106
19/04/2024,9,64.92,132
19/04/2024,10,64.15,108
19/04/2024,11,64.04,109
19/04/2024,12,64.61,129
19/04/2024,13,64.3,129
19/04/2024,14,64.9,139
19/04/2024,15,61.92,50
19/04/2024,16,63.5,63
19/04/2024,17,64.92,41
19/04/2024,18,64.96,74
19/04/2024,19,99.92,19
19/04/2024,20,99.92,19
19/04/2024,21,94.89,12
19/04/2024,22,74.94,162
19/04/2024,23,73.62,162
20/04/2024,0,55.04,240
20/04/2024,1,55.02,265
20/04/2024,2,55.02,270
20/04/2024,3,55.01,275
20/04/2024,4,55.02,270
20/04/2024,5,55.05,240
20/04/2024,6,55.02,220
20/04/2024,7,49.93,80
20/04/2024,8,55.09,220
20/04/2024,9,55.07,240
20/04/2024,10,55.06,250
20/04/2024,11,55.04,250
20/04/2024,12,55.1,160
20/04/2024,13,64.44,205
20/04/2024,14,73.84,237
20/04/2024,15,35.53,156
20/04/2024,16,73.83,221
20/04/2024,17,85.02,219
20/04/2024,18,85.08,101
20/04/2024,19,85.08,91
20/04/2024,20,85.07,89
20/04/2024,21,73.98,56
20/04/2024,22,74.06,156
20/04/2024,23,73.71,156
21/04/2024,0,55.07,220
21/04/2024,1,55.06,235
21/04/2024,2,55.04,249
21/04/2024,3,55.03,255
21/04/2024,4,55.05,240
21/04/2024,5,55.07,215
21/04/2024,6,55.06,175
21/04/2024,7,29.94,66
21/04/2024,8,72.6,214
21/04/2024,9,73.38,208
21/04/2024,10,73.1,207
21/04/2024,11,72.04,173
21/04/2024,12,55.08,168
21/04/2024,13,55.07,175
21/04/2024,14,55.09,190
21/04/2024,15,33.14,98
21/04/2024,16,72.54,177
21/04/2024,17,84.04,169
21/04/2024,18,84.06,139
21/04/2024,19,84.07,89
21/04/2024,20,84.06,89
21/04/2024,21,73.99,124
21/04/2024,22,72.46,164
21/04/2024,23,35.1,165
22/04/2024,0,72.96,177
22/04/2024,1,72.95,186
22/04/2024,2,72.94,186
22/04/2024,3,72.95,186
22/04/2024,4,72.98,186
22/04/2024,5,74.17,236
22/04/2024,6,84.06,150
22/04/2024,7,72.96,75
22/04/2024,8,72.96,155
22/04/2024,9,64.96,195
22/04/2024,10,64.93,157
22/04/2024,11,64.93,158
22/04/2024,12,64.94,172
22/04/2024,13,64.94,174
22/04/2024,14,64.95,180
22/04/2024,15,59.57,94
22/04/2024,16,64.92,113
22/04/2024,17,64.98,104
22/04/2024,18,69.27,130
22/04/2024,19,99.92,23
22/04/2024,20,99.9,6
22/04/2024,21,99.9,11
22/04/2024,22,73.4,156
22/04/2024,23,72.95,156
23/04/2024,0,96.08,89
23/04/2024,1,96.09,89
23/04/2024,2,96.09,89
23/04/2024,3,96.09,89
23/04/2024,4,96.09,89
23/04/2024,5,96.09,89
23/04/2024,6,96.05,76
23/04/2024,7,104.05,14
23/04/2024,8,101.56,4
23/04/2024,9,100.58,2
23/04/2024,10,96.02,99
23/04/2024,11,96.02,99
23/04/2024,12,96.05,99
23/04/2024,13,96.03,99
23/04/2024,14,96.07,99
23/04/2024,15,80.09,37
23/04/2024,16,82.75,58
23/04/2024,17,81.59,46
23/04/2024,18,130.55,28
23/04/2024,19,131.55,31
23/04/2024,20,124.9,14
23/04/2024,21,124.9,19
23/04/2024,22,96.07,89
23/04/2024,23,96.07,89
24/04/2024,0,114.72,10
24/04/2024,1,114.74,10
24/04/2024,2,114.74,10
24/04/2024,3,114.74,10
24/04/2024,4,124.46,10
24/04/2024,5,124.32,10
24/04/2024,6,98.81,6
24/04/2024,7,113.09,0
24/04/2024,8,113.08,0
24/04/2024,9,113.08,0
24/04/2024,10,100.1,4
24/04/2024,11,113.08,4
24/04/2024,12,100.1,4
24/04/2024,13,113.08,4
24/04/2024,14,113.09,4
24/04/2024,15,113.1,4
24/04/2024,16,136.16,4
24/04/2024,17,113.09,10
24/04/2024,18,120.06,0
24/04/2024,19,120.04,0
24/04/2024,20,120.04,0
24/04/2024,21,98.81,6
24/04/2024,22,193.78,10
24/04/2024,23,117.41,10
25/04/2024,0,114.78,8
25/04/2024,1,114.76,8
25/04/2024,2,114.76,8
25/04/2024,3,114.75,8
25/04/2024,4,124.44,8
25/04/2024,5,124.31,8
25/04/2024,6,112.61,0
25/04/2024,7,120.01,8
25/04/2024,8,120.02,8
25/04/2024,9,120.04,8
25/04/2024,10,112.45,0
25/04/2024,11,112.45,0
25/04/2024,12,112.45,0
25/04/2024,13,112.46,0
25/04/2024,14,112.46,0
25/04/2024,15,112.46,0
25/04/2024,16,112.47,4
25/04/2024,17,114.14,4
25/04/2024,18,120.04,8
25/04/2024,19,120.04,8
25/04/2024,20,120.04,5
25/04/2024,21,122.56,4
25/04/2024,22,194.84,10
25/04/2024,23,117.7,8
26/04/2024,0,65.08,200
26/04/2024,1,65,240
26/04/2024,2,55.1,245
26/04/2024,3,55.08,260
26/04/2024,4,65.02,230
26/04/2024,5,65.06,210
26/04/2024,6,77.1,150
26/04/2024,7,68.73,150
26/04/2024,8,77,215
26/04/2024,9,77.06,170
26/04/2024,10,77.08,150
26/04/2024,11,77.08,150
26/04/2024,12,77.08,160
26/04/2024,13,77.08,160
26/04/2024,14,92.4,140
26/04/2024,15,77.01,140
26/04/2024,16,77.04,130
26/04/2024,17,77.02,130
26/04/2024,18,77.01,130
26/04/2024,19,77.04,100
26/04/2024,20,77.05,90
26/04/2024,21,77,90
26/04/2024,22,87.77,186
26/04/2024,23,80.07,199
27/04/2024,0,56.1,190
27/04/2024,1,56.09,195
27/04/2024,2,56.08,200
27/04/2024,3,56.09,195
27/04/2024,4,56.1,190
27/04/2024,5,88.9,178
27/04/2024,6,56.09,155
27/04/2024,7,56.03,105
27/04/2024,8,82.96,110
27/04/2024,9,96.1,100
27/04/2024,10,65.08,125
27/04/2024,11,60.55,135
27/04/2024,12,95.73,119
27/04/2024,13,95.18,124
27/04/2024,14,96,131
27/04/2024,15,56.08,60
27/04/2024,16,90.87,55
27/04/2024,17,56.1,50
27/04/2024,18,56.03,120
27/04/2024,19,56.07,80
27/04/2024,20,56.04,90
27/04/2024,21,56.04,90
27/04/2024,22,90.15,179
27/04/2024,23,89.58,180
28/04/2024,0,55.09,260
28/04/2024,1,55.07,270
28/04/2024,2,55.05,275
28/04/2024,3,55.04,275
28/04/2024,4,55.05,265
28/04/2024,5,55.09,260
28/04/2024,6,55.55,235
28/04/2024,7,29.96,129
28/04/2024,8,56.01,205
28/04/2024,9,56.08,150
28/04/2024,10,56.08,145
28/04/2024,11,56.06,165
28/04/2024,12,56.08,165
28/04/2024,13,56.07,175
28/04/2024,14,56.03,220
28/04/2024,15,29.97,142
28/04/2024,16,56.01,145
28/04/2024,17,56.02,125
28/04/2024,18,56.08,50
28/04/2024,19,56.08,50
28/04/2024,20,56.09,50
28/04/2024,21,56.08,60
28/04/2024,22,88.88,188
28/04/2024,23,56.01,210
29/04/2024,0,57.5,195
29/04/2024,1,55.04,245
29/04/2024,2,55.03,260
29/04/2024,3,55.04,245
29/04/2024,4,56.03,210
29/04/2024,5,91.9,174
29/04/2024,6,56.02,190
29/04/2024,7,49.96,117
29/04/2024,8,62.23,158
29/04/2024,9,64.65,168
29/04/2024,10,62.5,130
29/04/2024,11,62.69,136
29/04/2024,12,62.75,140
29/04/2024,13,62.87,146
29/04/2024,14,63.6,148
29/04/2024,15,49.99,92
29/04/2024,16,56.02,100
29/04/2024,17,50,96
29/04/2024,18,56.05,100
29/04/2024,19,68.52,70
29/04/2024,20,56.03,70
29/04/2024,21,56.05,70
29/04/2024,22,92.76,171
29/04/2024,23,89.32,188
30/04/2024,0,49.91,91
30/04/2024,1,31.3,83
30/04/2024,2,30.8,83
30/04/2024,3,31.3,83
30/04/2024,4,49.91,83
30/04/2024,5,49.93,91
30/04/2024,6,49.92,39
30/04/2024,7,49.93,67
30/04/2024,8,49.91,58
30/04/2024,9,39.28,64
30/04/2024,10,39.33,53
30/04/2024,11,39.6,64
30/04/2024,12,39.78,71
30/04/2024,13,43.07,70
30/04/2024,14,43.09,60
30/04/2024,15,43.09,50
30/04/2024,16,49.93,56
30/04/2024,17,49.92,36
30/04/2024,18,49.96,96
30/04/2024,19,49.99,104
30/04/2024,20,49.93,34
30/04/2024,21,49.93,35
30/04/2024,22,49.95,88
30/04/2024,23,49.92,88
01/05/2024,0,25.03,58
01/05/2024,1,25.03,67
01/05/2024,2,25.03,67
01/05/2024,3,25.03,68
01/05/2024,4,25.03,68
01/05/2024,5,25.03,60
01/05/2024,6,23,15
01/05/2024,7,22.5,10
01/05/2024,8,30.08,100
01/05/2024,9,27.08,125
01/05/2024,10,27.02,150
01/05/2024,11,25.09,160
01/05/2024,12,27,175
01/05/2024,13,25.09,181
01/05/2024,14,25.09,189
01/05/2024,15,25.09,185
01/05/2024,16,27.09,160
01/05/2024,17,100,110
01/05/2024,18,27.09,25
01/05/2024,19,154.65,14
01/05/2024,20,20.86,6
01/05/2024,21,20.78,7
01/05/2024,22,25.03,50
01/05/2024,23,25.03,50
02/05/2024,0,25.03,58
02/05/2024,1,25.03,67
02/05/2024,2,25.03,67
02/05/2024,3,25.03,68
02/05/2024,4,25.03,68
02/05/2024,5,25.03,60
02/05/2024,6,23,15
02/05/2024,7,22.5,10
02/05/2024,8,30.08,100
02/05/2024,9,27.08,125
02/05/2024,10,27.02,150
02/05/2024,11,25.09,160
02/05/2024,12,27,175
02/05/2024,13,25.09,181
02/05/2024,14,25.09,189
02/05/2024,15,25.09,185
02/05/2024,16,27.09,160
02/05/2024,17,100,110
02/05/2024,18,27.09,25
02/05/2024,19,154.65,14
02/05/2024,20,20.86,6
02/05/2024,21,20.78,7
02/05/2024,22,25.03,50
02/05/2024,23,25.03,50
03/05/2024,0,15.1,129
03/05/2024,1,15.09,136
03/05/2024,2,15.09,134
03/05/2024,3,15.09,135
03/05/2024,4,30.19,140
03/05/2024,5,30.23,90
03/05/2024,6,34.96,96
03/05/2024,7,34.91,86
03/05/2024,8,60.02,170
03/05/2024,9,60.06,180
03/05/2024,10,44.03,180
03/05/2024,11,44.04,190
03/05/2024,12,44.05,185
03/05/2024,13,44.05,195
03/05/2024,14,44.06,170
03/05/2024,15,44.06,160
03/05/2024,16,100.01,110
03/05/2024,17,44.07,115
03/05/2024,18,70.43,55
03/05/2024,19,102.14,6
03/05/2024,20,50.06,15
03/05/2024,21,44.05,55
03/05/2024,22,30.21,100
03/05/2024,23,15.09,125
04/05/2024,0,15.06,108
04/05/2024,1,15.05,108
04/05/2024,2,15.04,108
04/05/2024,3,15.04,108
04/05/2024,4,15.04,108
04/05/2024,5,15.05,94
04/05/2024,6,15.06,55
04/05/2024,7,16,67
04/05/2024,8,39.92,136
04/05/2024,9,37.94,140
04/05/2024,10,30.06,160
04/05/2024,11,30.01,175
04/05/2024,12,27.05,180
04/05/2024,13,27.05,190
04/05/2024,14,27.06,200
04/05/2024,15,27.03,210
04/05/2024,16,27.09,180
04/05/2024,17,30.39,125
04/05/2024,18,39.93,61
04/05/2024,19,44.33,45
04/05/2024,20,15.06,42
04/05/2024,21,15.05,43
04/05/2024,22,15.05,74
04/05/2024,23,15.06,88
05/05/2024,0,15.04,100
05/05/2024,1,15.03,100
05/05/2024,2,15.02,100
05/05/2024,3,15.02,100
05/05/2024,4,15.03,100
05/05/2024,5,15.03,100
05/05/2024,6,15.02,58
05/05/2024,7,15.01,43
05/05/2024,8,27.05,170
05/05/2024,9,27,200
05/05/2024,10,15.07,204
05/05/2024,11,15.07,209
05/05/2024,12,15.07,211
05/05/2024,13,15.07,218
05/05/2024,14,15.06,232
05/05/2024,15,15.07,227
05/05/2024,16,27.05,205
05/05/2024,17,70.77,113
05/05/2024,18,80.1,16
05/05/2024,19,80.1,16
05/05/2024,20,27.68,40
05/05/2024,21,15.03,43
05/05/2024,22,15.06,83
05/05/2024,23,15.03,83
06/05/2024,0,15.03,102
06/05/2024,1,15.03,102
06/05/2024,2,15.03,102
06/05/2024,3,15.03,102
06/05/2024,4,15.04,117
06/05/2024,5,30.37,120
06/05/2024,6,29.91,72
06/05/2024,7,44.98,77
06/05/2024,8,39.96,163
06/05/2024,9,39.95,168
06/05/2024,10,39.91,157
06/05/2024,11,30.09,160
06/05/2024,12,30.08,165
06/05/2024,13,30.07,175
06/05/2024,14,39.91,179
06/05/2024,15,39.97,171
06/05/2024,16,100.03,128
06/05/2024,17,100.03,108
06/05/2024,18,70.95,55
06/05/2024,19,100.99,30
06/05/2024,20,44.35,45
06/05/2024,21,25.08,71
06/05/2024,22,15.07,92
06/05/2024,23,15.05,92
07/05/2024,0,14.99,157
07/05/2024,1,14.98,157
07/05/2024,2,14.98,163
07/05/2024,3,14.98,164
07/05/2024,4,16.95,165
07/05/2024,5,30.31,145
07/05/2024,6,29.93,108
07/05/2024,7,29.95,107
07/05/2024,8,30.42,184
07/05/2024,9,31.01,191
07/05/2024,10,31.34,204
07/05/2024,11,29.98,242
07/05/2024,12,29.96,245
07/05/2024,13,29.98,255
07/05/2024,14,44.21,255
07/05/2024,15,44.22,245
07/05/2024,16,59.36,150
07/05/2024,17,100.04,105
07/05/2024,18,100.04,65
07/05/2024,19,120.04,37
07/05/2024,20,44.26,45
07/05/2024,21,38.45,120
07/05/2024,22,30.31,120
07/05/2024,23,14.99,138
08/05/2024,0,20.94,165
08/05/2024,1,15.59,180
08/05/2024,2,15.58,185
08/05/2024,3,15.59,185
08/05/2024,4,30.5,155
08/05/2024,5,30.52,120
08/05/2024,6,36.2,137
08/05/2024,7,29.99,122
08/05/2024,8,71.23,165
08/05/2024,9,71.22,160
08/05/2024,10,44.51,175
08/05/2024,11,44.51,185
08/05/2024,12,44.51,195
08/05/2024,13,44.51,205
08/05/2024,14,44.51,200
08/05/2024,15,44.52,180
08/05/2024,16,75.5,150
08/05/2024,17,100.06,85
08/05/2024,18,100.02,75
08/05/2024,19,100.08,55
08/05/2024,20,100.04,26
08/05/2024,21,44.54,50
08/05/2024,22,30.52,95
08/05/2024,23,30.5,120
09/05/2024,0,22.04,175
09/05/2024,1,22.01,185
09/05/2024,2,15,189
09/05/2024,3,22,190
09/05/2024,4,31.03,180
09/05/2024,5,25.06,134
09/05/2024,6,25.08,92
09/05/2024,7,27.9,86
09/05/2024,8,34.99,169
09/05/2024,9,71.11,165
09/05/2024,10,44.43,195
09/05/2024,11,44.43,205
09/05/2024,12,44.42,210
09/05/2024,13,35,228
09/05/2024,14,44.43,215
09/05/2024,15,44.42,225
09/05/2024,16,44.46,185
09/05/2024,17,100.06,95
09/05/2024,18,100.04,65
09/05/2024,19,110.07,47
09/05/2024,20,44.46,70
09/05/2024,21,38.45,125
09/05/2024,22,31.05,125
09/05/2024,23,22.07,155
10/05/2024,0,30.39,110
10/05/2024,1,30.38,120
10/05/2024,2,30.38,125
10/05/2024,3,30.38,125
10/05/2024,4,30.41,105
10/05/2024,5,122.54,53
10/05/2024,6,34.97,85
10/05/2024,7,27.97,82
10/05/2024,8,75.04,110
10/05/2024,9,75.1,105
10/05/2024,10,60.04,105
10/05/2024,11,46.94,120
10/05/2024,12,60.08,125
10/05/2024,13,60.05,135
10/05/2024,14,60.08,140
10/05/2024,15,60.1,130
10/05/2024,16,100.06,122
10/05/2024,17,100.04,102
10/05/2024,18,100.04,72
10/05/2024,19,122,43
10/05/2024,20,90,40
10/05/2024,21,44.32,60
10/05/2024,22,50.04,55
10/05/2024,23,22.05,185
11/05/2024,0,40.1,110
11/05/2024,1,40.07,128
11/05/2024,2,40.07,133
11/05/2024,3,40.07,135
11/05/2024,4,40.08,120
11/05/2024,5,40.05,130
11/05/2024,6,40.04,89
11/05/2024,7,35.01,165
11/05/2024,8,62,110
11/05/2024,9,62.01,108
11/05/2024,10,62.02,80
11/05/2024,11,60.07,105
11/05/2024,12,62.06,75
11/05/2024,13,30.4,76
11/05/2024,14,30.38,90
11/05/2024,15,30.38,86
11/05/2024,16,30.41,94
11/05/2024,17,27.98,80
11/05/2024,18,44.31,70
11/05/2024,19,50.96,40
11/05/2024,20,31.38,38
11/05/2024,21,31,39
11/05/2024,22,40.09,77
11/05/2024,23,40.08,105
12/05/2024,0,40.07,140
12/05/2024,1,40.05,153
12/05/2024,2,40.05,157
12/05/2024,3,40.05,157
12/05/2024,4,40.07,143
12/05/2024,5,40.06,130
12/05/2024,6,40.03,95
12/05/2024,7,40.06,60
12/05/2024,8,40.08,49
12/05/2024,9,40.03,89
12/05/2024,10,40.06,67
12/05/2024,11,40.03,90
12/05/2024,12,40.04,112
12/05/2024,13,40.03,130
12/05/2024,14,40.03,140
12/05/2024,15,40.04,131
12/05/2024,16,40.07,119
12/05/2024,17,185.29,28
12/05/2024,18,122.02,28
12/05/2024,19,122.02,28
12/05/2024,20,100.03,33
12/05/2024,21,60.01,31
12/05/2024,22,40.09,85
12/05/2024,23,40.07,117
13/05/2024,0,40.08,145
13/05/2024,1,40.07,155
13/05/2024,2,40.04,160
13/05/2024,3,40.04,160
13/05/2024,4,60.02,106
13/05/2024,5,123.2,44
13/05/2024,6,44.29,120
13/05/2024,7,40.08,110
13/05/2024,8,62.05,120
13/05/2024,9,70.82,55
13/05/2024,10,62.09,30
13/05/2024,11,62.09,30
13/05/2024,12,136.29,33
13/05/2024,13,136.43,38
13/05/2024,14,137.1,38
13/05/2024,15,137.37,43
13/05/2024,16,137.91,43
13/05/2024,17,100.08,70
13/05/2024,18,100.08,69
13/05/2024,19,122.09,38
13/05/2024,20,119.99,38
13/05/2024,21,70.98,15
13/05/2024,22,119.99,54
13/05/2024,23,40.08,106
14/05/2024,0,60.62,205
14/05/2024,1,57.38,205
14/05/2024,2,55.85,185
14/05/2024,3,56.28,185
14/05/2024,4,65,181
14/05/2024,5,119.93,84
14/05/2024,6,44.71,215
14/05/2024,7,39.96,140
14/05/2024,8,65.03,105
14/05/2024,9,65.03,105
14/05/2024,10,71.01,154
14/05/2024,11,71.01,120
14/05/2024,12,71.03,120
14/05/2024,13,44.72,120
14/05/2024,14,44.73,120
14/05/2024,15,65,120
14/05/2024,16,120,103
14/05/2024,17,89.96,85
14/05/2024,18,100.06,69
14/05/2024,19,122.05,48
14/05/2024,20,44.74,50
14/05/2024,21,44.73,75
14/05/2024,22,61.13,170
14/05/2024,23,55.59,170
15/05/2024,0,39.99,205
15/05/2024,1,39.97,205
15/05/2024,2,39.96,185
15/05/2024,3,39.97,185
15/05/2024,4,65,174
15/05/2024,5,79.86,69
15/05/2024,6,65.04,123
15/05/2024,7,65.05,130
15/05/2024,8,65.03,48
15/05/2024,9,65.01,48
15/05/2024,10,44.8,57
15/05/2024,11,44.81,64
15/05/2024,12,44.83,60
15/05/2024,13,39.93,69
15/05/2024,14,39.95,70
15/05/2024,15,44.8,73
15/05/2024,16,81.14,67
